id,y
5998,94.179069519
5999,78.9270019531
6001,111.254737854
6002,94.168258667
6003,110.658683777
6004,94.3332977295
6006,111.855934143
6007,94.6620025635
6011,104.999702454
6012,103.366828918
6014,94.3332977295
6015,102.81098938
6016,94.9769821167
6017,111.617233276
6018,94.9552230835
6024,94.4185943604
6025,103.073707581
6026,111.658981323
6028,111.642410278
6029,78.9991912842
6030,94.6570739746
6036,111.943786621
6040,94.3106155396
6041,111.886924744
6042,94.736000061
6044,94.3278656006
6045,103.378257751
6047,103.470985413
6048,94.2810821533
6049,112.020004272
6051,115.678237915
6052,111.163833618
6053,94.4192657471
6054,111.566238403
6058,103.308609009
6059,94.6347198486
6062,94.9462356567
6063,115.696495056
6064,103.385055542
6065,94.3106155396
6067,94.8976135254
6068,111.697792053
6070,102.74810791
6071,104.183158875
6072,111.183441162
6080,111.183441162
6081,94.333114624
6084,104.494949341
6087,94.889289856
6089,103.924224854
6092,111.183441162
6094,94.3307418823
6095,111.608505249
6097,112.542449951
6100,94.7672958374
6104,103.501434326
6105,94.3106155396
6106,110.965805054
6107,79.1941757202
6108,94.6110610962
6109,111.183441162
6110,94.2610626221
6114,111.183441162
6116,94.1677398682
6117,102.838134766
6118,94.6434020996
6123,79.2847976685
6125,111.606147766
6128,111.053955078
6130,103.725730896
6132,110.720855713
6137,80.5975265503
6139,111.542808533
6140,94.1522521973
6141,112.306304932
6142,103.381767273
6144,105.653007507
6145,94.8586883545
6146,94.2999572754
6149,94.0585174561
6156,95.238067627
6159,111.671485901
6160,94.1522521973
6162,103.277297974
6164,110.94393158
6165,94.0902786255
6168,80.6026306152
6169,111.731338501
6170,94.1850738525
6171,111.516075134
6172,93.8573379517
6173,113.046836853
6176,94.9150314331
6177,94.0835266113
6178,94.8681335449
6180,94.3158950806
6181,103.366218567
6182,95.2062072754
6185,94.493522644
6186,111.934432983
6188,112.797554016
6189,94.8511047363
6192,104.522102356
6193,94.3218841553
6194,103.378257751
6195,94.8421096802
6196,115.605323792
6197,94.2185821533
6201,111.778686523
6202,94.7209854126
6203,111.62260437
6204,94.1859207153
6207,115.92830658
6209,94.143081665
6210,94.1228256226
6211,112.243247986
6213,111.907066345
6216,93.8135757446
6217,93.9121780396
6219,94.7470092773
6222,78.973197937
6223,94.3245162964
6235,94.9060440063
6240,94.2862548828
6242,94.333366394
6247,94.3071594238
6251,111.733924866
6254,111.65435791
6255,94.7859039307
6260,102.761245728
6261,94.3133468628
6262,103.730285645
6264,111.758804321
6269,103.339309692
6271,104.008483887
6275,111.876602173
6276,94.157875061
6278,94.9062423706
6279,112.331390381
6281,111.681549072
6284,94.7633666992
6286,94.1795349121
6287,79.0884857178
6288,94.6522521973
6292,94.6616668701
6293,94.1962356567
6295,94.8733901978
6298,110.968055725
6300,111.02230072
6304,103.384391785
6308,110.681167603
6310,94.9096221924
6312,111.1717453
6320,94.3152313232
6324,94.0188674927
6325,111.491470337
6330,95.1630401611
6336,110.898521423
6340,103.871398926
6341,94.7301330566
6342,103.759872437
6344,94.0418548584
6345,112.719741821
6347,112.973098755
6348,93.8738021851
6349,110.969261169
6351,78.9689254761
6353,112.611999512
6354,93.9888305664
6357,94.0901794434
6358,105.350776672
6360,102.849510193
6363,113.537742615
6364,94.1161575317
6368,111.441947937
6370,93.861038208
6371,94.1177902222
6377,96.0082092285
6379,94.0359268188
6381,93.9182128906
6382,78.8656082153
6383,113.856781006
6388,110.999420166
6390,111.068382263
6392,102.554283142
6393,94.5727767944
6395,94.4505233765
6398,103.218177795
6401,79.1256408691
6402,93.5215835571
6403,110.892433167
6405,94.5264434814
6406,94.0399703979
6407,112.165931702
6409,103.409835815
6411,93.8229217529
6413,94.3258209229
6416,103.463562012
6417,93.9627227783
6418,93.7924499512
6419,115.913124084
6420,111.902755737
6426,112.117263794
6429,94.3884277344
6430,93.9654541016
6431,110.196899414
6432,93.7924499512
6434,93.9199066162
6437,113.402061462
6438,94.2598724365
6439,103.242218018
6440,93.9607849121
6441,93.7619400024
6442,110.392303467
6443,94.2475128174
6445,94.5261688232
6448,110.727706909
6450,110.238754272
6453,94.0377120972
6455,93.9573974609
6457,94.3112945557
6458,110.178649902
6461,94.5611343384
6464,111.202209473
6467,93.9656448364
6469,94.6310272217
6470,79.0617294312
6471,93.8256454468
6473,103.249443054
6474,94.0087890625
6479,94.1363830566
6481,94.558013916
6484,110.626426697
6495,97.9887542725
6496,111.66835022
6505,110.450592041
6506,94.1086349487
6508,94.1638717651
6509,93.8406600952
6510,103.326660156
6512,103.307609558
6513,93.5292739868
6514,111.324249268
6515,93.9370193481
6519,94.1228103638
6521,93.572593689
6523,78.8498153687
6525,104.389663696
6526,93.514289856
6528,94.1018295288
6529,110.858062744
6531,103.420471191
6533,104.134277344
6534,95.4379653931
6535,110.996650696
6536,93.4055099487
6537,112.103363037
6540,93.7168426514
6541,113.253479004
6547,94.1683883667
6548,110.770545959
6551,111.106124878
6553,111.424072266
6555,104.434837341
6556,94.1548843384
6561,78.8091964722
6564,93.4109191895
6565,111.02166748
6568,94.1109313965
6569,110.37134552
6573,103.111755371
6574,94.1423721313
6577,110.919830322
6579,113.526405334
6581,93.5685043335
6582,110.212646484
6585,104.294197083
6586,94.2620010376
6589,103.302986145
6590,78.8498153687
6593,93.5453186035
6594,112.056304932
6595,93.674911499
6599,93.3801269531
6600,93.2445983887
6601,110.275405884
6602,93.6312713623
6603,110.741622925
6604,93.3788757324
6607,103.299125671
6608,103.378723145
6609,94.0961990356
6611,93.5663146973
6613,110.37134552
6614,94.0670547485
6616,93.9408874512
6617,110.37134552
6618,93.5292739868
6619,102.774200439
6621,104.434837341
6627,103.200714111
6629,111.512069702
6631,78.8356704712
6634,94.0115661621
6636,93.5292739868
6638,94.1569671631
6639,110.37134552
6641,110.919654846
6642,94.1648025513
6651,112.809707642
6654,78.8210525513
6657,94.1231079102
6663,93.3534851074
6665,111.98008728
6666,93.8354034424
6668,93.5292739868
6669,104.272338867
6670,94.1163406372
6671,94.1535644531
6673,95.099822998
6675,93.4163131714
6676,78.8082809448
6677,93.8920974731
6679,93.8536071777
6680,111.222167969
6681,102.969596863
6685,102.957420349
6688,95.5112686157
6689,93.674911499
6690,110.264556885
6692,110.359649658
6693,93.4127120972
6694,93.5810470581
6698,114.683448792
6699,93.9871749878
6700,110.815956116
6701,93.8828277588
6702,110.413505554
6704,93.674911499
6707,110.72379303
6712,110.142524719
6713,93.8147354126
6715,93.5737762451
6721,109.485427856
6722,93.54662323
6723,111.24861145
6724,93.7049331665
6725,114.70375061
6731,110.77520752
6735,90.02368927
6736,93.5625762939
6737,103.989860535
6738,93.4211273193
6739,101.815490723
6741,102.753181458
6743,93.9085922241
6745,93.5629501343
6747,110.45375061
6749,93.3844680786
6750,102.764823914
6751,113.144577026
6752,93.8146438599
6753,109.714256287
6755,112.642066956
6756,93.5755615234
6757,102.79901123
6759,110.479370117
6761,93.3422241211
6763,93.3648757935
6764,117.537162781
6765,94.0571136475
6766,110.568481445
6768,109.843887329
6771,93.6388931274
6773,93.5776824951
6774,94.1020584106
6778,118.871681213
6779,94.2595214844
6781,93.0565872192
6784,93.3685150146
6786,93.964050293
6787,111.491317749
6790,94.4552001953
6793,102.906410217
6795,109.701026917
6798,110.670005798
6806,102.405670166
6807,94.1017837524
6810,93.5450286865
6815,110.515075684
6816,93.3370132446
6817,101.523498535
6818,93.568687439
6819,102.579704285
6820,94.1205749512
6822,93.3891143799
6823,113.873626709
6824,110.371444702
6825,93.5708770752
6828,78.7818374634
6829,110.946594238
6831,111.52960968
6832,93.3718414307
6833,110.270645142
6834,93.3648757935
6836,94.2755661011
6837,109.910514832
6838,93.0743713379
6840,102.511817932
6843,93.6126861572
6845,93.6042327881
6846,93.4004364014
6847,110.245529175
6851,110.699424744
6852,93.1210632324
6853,110.530822754
6858,94.1465759277
6861,110.429237366
6863,109.698425293
6864,78.805480957
6865,94.0248565674
6866,110.248970032
6867,94.3000488281
6868,102.612960815
6869,93.639831543
6870,110.371444702
6874,110.778747559
6875,93.4536361694
6877,109.621185303
6878,93.2716903687
6880,94.4083557129
6883,109.49622345
6884,93.4989776611
6886,93.9449462891
6890,94.1039810181
6893,110.375846863
6894,93.3167190552
6899,109.621185303
6900,93.371925354
6904,93.74949646
6905,109.928642273
6906,93.3196411133
6910,93.3688735962
6912,101.878128052
6913,110.454864502
6920,94.4083328247
6922,93.9569244385
6923,109.715278625
6926,94.1212158203
6927,110.414932251
6928,93.3787994385
6931,111.437004089
6933,93.3805160522
6936,93.1474609375
6937,109.901863098
6939,112.733879089
6941,93.9457244873
6942,111.366508484
6943,93.5455093384
6944,101.927650452
6945,94.1082992554
6946,110.296722412
6947,113.100090027
6949,102.582901001
6951,102.542663574
6953,111.930252075
6954,93.9552536011
6955,110.74407959
6963,109.982780457
6964,93.371925354
6966,93.3373794556
6968,93.3813552856
6970,102.539588928
6972,111.47718811
6976,110.959915161
6978,110.249702454
6981,102.651443481
6985,102.819015503
6986,93.3684692383
6987,110.439910889
6989,109.797340393
6991,113.873626709
6993,112.34538269
6994,94.106842041
6995,109.649711609
6996,93.2548980713
6997,110.467315674
6998,79.0267944336
7001,109.956848145
7003,111.802467346
7006,94.1004867554
7008,105.576568604
7010,93.5870437622
7011,93.5
7012,112.70552063
7013,93.8978118896
7014,109.94190979
7017,102.013198853
7018,93.5517578125
7019,93.5870437622
7023,94.0805587769
7024,101.549568176
7025,93.6889572144
7026,110.484489441
7027,93.3196411133
7028,112.463020325
7030,109.746047974
7031,94.5771026611
7033,110.536460876
7036,93.4731521606
7037,93.8685836792
7039,93.5569076538
7044,93.3299484253
7045,109.896118164
7046,94.2781066895
7049,103.285453796
7050,94.1329650879
7051,102.539588928
7054,109.609642029
7055,93.9251785278
7057,93.5569076538
7060,109.621185303
7061,94.1545715332
7063,93.0465011597
7064,109.962791443
7067,94.3314971924
7071,93.5515060425
7074,102.529602051
7075,93.8645095825
7078,109.896118164
7079,93.6217041016
7080,115.381195068
7081,94.1373519897
7082,110.07408905
7083,93.6368408203
7085,110.018661499
7092,102.579704285
7094,94.1156997681
7100,93.9688186646
7101,109.769142151
7102,110.249702454
7104,110.222801208
7105,94.1545715332
7106,93.5517578125
7107,102.528373718
7108,78.6973648071
7109,93.4922790527
7110,109.901863098
7112,94.1282501221
7113,102.545631409
7114,94.1448440552
7116,110.066490173
7117,94.1313400269
7118,103.225006104
7120,94.0117034912
7121,101.975509644
7123,102.000457764
7124,94.1794433594
7127,103.658164978
7131,102.494293213
7132,93.5515060425
7133,93.5843582153
7134,110.087348938
7135,93.6428985596
7136,111.755104065
7137,93.3813552856
7141,93.8179473877
7144,102.571800232
7147,110.033439636
7148,94.6316146851
7150,93.0785980225
7151,94.0117034912
7152,102.496238708
7154,95.1915283203
7156,94.0264282227
7157,102.580924988
7159,113.721069336
7161,94.0796890259
7163,93.5583724976
7164,102.449050903
7167,78.7849121094
7169,102.543411255
7170,94.0717468262
7173,93.5483322144
7174,118.808525085
7177,110.116600037
7178,106.761116028
7179,93.5319595337
7180,78.8399734497
7181,110.371444702
7182,93.434677124
7184,93.5417175293
7185,110.592041016
7186,93.0467605591
7187,112.524093628
7188,93.9232635498
7189,110.049438477
7191,102.529602051
7193,110.003005981
7197,93.9471282959
7199,93.4529800415
7200,110.07408905
7201,93.6395721436
7204,93.368598938
7207,109.771720886
7209,109.684028625
7210,93.4100494385
7211,102.55519104
7213,93.0929870605
7214,110.467315674
7216,110.467315674
7217,93.3798446655
7220,109.524879456
7224,109.746047974
7225,93.1971511841
7226,110.467315674
7227,93.8544692993
7234,110.592041016
7236,89.6809005737
7239,102.877830505
7240,94.025970459
7242,113.65536499
7244,110.470367432
7245,93.2302932739
7247,109.639862061
7248,93.1202468872
7249,113.953727722
7250,112.749031067
7251,93.3805923462
7252,112.002204895
7253,78.7809295654
7256,94.0438613892
7260,93.2816619873
7261,110.411186218
7264,93.5400161743
7269,110.403579712
7270,93.2746582031
7273,110.04801178
7279,92.6422729492
7281,113.208297729
7284,92.8264083862
7285,110.910881042
7286,113.988601685
7287,92.752243042
7289,92.822479248
7292,92.6745071411
7293,110.786315918
7296,92.9784011841
7297,110.551864624
7298,93.0131225586
7299,110.613571167
7301,102.28742218
7304,110.496833801
7306,114.910896301
7308,92.822479248
7309,101.717559814
7312,92.6477355957
7313,78.6669158936
7314,93.1418457031
7316,92.8312835693
7319,112.926040649
7321,93.1409072876
7323,93.464302063
7324,102.006568909
7325,93.1426010132
7328,102.100074768
7330,78.6549072266
7334,93.1426010132
7337,110.801506042
7338,93.3510284424
7339,92.6493682861
7341,92.6621398926
7342,110.777404785
7344,112.349258423
7345,109.255569458
7347,110.148033142
7349,112.883232117
7350,94.6054534912
7353,110.939590454
7355,110.359909058
7356,93.4274520874
7357,112.83782196
7358,93.3877868652
7360,92.6627349854
7363,102.965553284
7364,92.9260940552
7366,93.1157226562
7368,93.3992538452
7369,109.682014465
7370,92.9723892212
7373,92.7160644531
7374,110.522911072
7375,92.800743103
7377,93.3453445435
7379,92.6071777344
7380,117.506324768
7382,110.37487793
7383,92.6494216919
7385,92.7850570679
7386,102.856582642
7391,93.1851730347
7394,117.634468079
7396,112.737220764
7397,94.3009185791
7399,93.3453445435
7400,102.354881287
7403,78.6716308594
7405,110.496673584
7408,110.515693665
7414,109.840065002
7416,103.677474976
7417,92.7475662231
7419,92.861114502
7420,109.5991745
7421,93.4220123291
7422,92.9619750977
7423,103.274452209
7425,78.6601638794
7430,93.2747268677
7432,93.3745651245
7433,93.5592956543
7434,109.894683838
7436,109.638534546
7437,93.0343093872
7438,102.676956177
7440,102.43649292
7441,92.7963104248
7442,110.112602234
7445,110.586380005
7446,101.867195129
7448,110.28062439
7450,101.910491943
7451,92.8112945557
7454,112.350021362
7455,92.8172988892
7457,110.869300842
7459,101.867195129
7462,92.6179046631
7464,92.791015625
7465,111.142234802
7466,92.6179046631
7467,109.789093018
7469,111.403266907
7472,93.3921279907
7473,109.668815613
7479,93.103767395
7480,102.816360474
7484,110.059143066
7491,92.7899475098
7494,102.866149902
7495,92.7850189209
7501,92.4405517578
7503,92.7961578369
7504,102.754981995
7505,92.6213989258
7508,110.839881897
7509,92.6739730835
7510,78.6601638794
7511,109.685440063
7515,93.1887207031
7516,102.411315918
7517,92.8953704834
7518,101.915756226
7519,92.8209381104
7521,93.3462219238
7522,102.683708191
7524,102.902023315
7526,101.964790344
7527,92.8052597046
7528,102.072372437
7529,93.3487319946
7534,110.537139893
7537,110.34223175
7538,93.8410568237
7540,92.7582244873
7541,110.902519226
7545,113.006507874
7551,110.396575928
7553,93.1249542236
7554,102.223617554
7555,93.3060684204
7561,111.19493866
7562,93.7137374878
7564,92.8220672607
7565,102.282363892
7566,93.2845611572
7567,112.135299683
7569,101.747322083
7570,93.3304672241
7571,113.385055542
7572,92.7751693726
7574,103.084213257
7578,110.556060791
7579,92.7448272705
7586,92.6797409058
7587,78.932220459
7590,92.7907562256
7593,109.668815613
7594,93.4214096069
7595,93.2845611572
7600,92.6844482422
7601,79.0362319946
7602,93.2380752563
7603,112.313362122
7604,92.686340332
7606,92.8899917603
7608,110.408554077
7613,78.6621322632
7615,110.216896057
7616,109.642272949
7617,114.771972656
7618,92.8052597046
7619,102.601623535
7622,93.4466552734
7623,101.893089294
7624,93.3475494385
7625,101.944137573
7626,93.1339492798
7627,101.935829163
7628,78.5494918823
7631,102.706726074
7632,102.607666016
7633,93.2485580444
7634,117.636795044
7635,93.1580963135
7636,110.455505371
7637,110.455505371
7639,92.638420105
7640,78.6464996338
7644,110.143638611
7645,93.1799697876
7648,101.987586975
7649,92.8248748779
7650,110.444122314
7652,111.142234802
7653,93.1172790527
7655,92.7929458618
7659,111.095695496
7662,93.6627349854
7664,93.220993042
7666,93.465385437
7668,92.7947998047
7669,111.252487183
7670,93.2881393433
7672,93.375289917
7673,110.325675964
7678,93.1790771484
7679,78.6551589966
7680,103.280807495
7683,92.9611740112
7685,113.721069336
7688,92.7379379272
7690,109.622238159
7692,92.6959152222
7693,93.1529388428
7695,110.580230713
7696,92.7014312744
7698,92.5812530518
7699,110.419380188
7702,92.6623764038
7703,110.455505371
7704,92.7255859375
7707,109.685440063
7713,78.5796661377
7715,102.843826294
7717,110.488708496
7718,93.075881958
7719,102.853652954
7721,111.581207275
7722,93.2786407471
7725,101.928619385
7727,102.795600891
7730,78.7074508667
7733,92.8224487305
7735,102.00177002
7740,110.411773682
7741,110.225814819
7742,92.4214706421
7744,110.65978241
7747,93.0584793091
7750,78.4505004883
7752,111.478500366
7754,111.203475952
7756,103.080123901
7757,93.1314468384
7758,103.158981323
7760,103.335960388
7761,92.9874725342
7763,109.895637512
7765,92.8330230713
7767,110.402549744
7768,92.4789733887
7771,92.9588012695
7773,92.2122192383
7774,115.852577209
7776,103.158088684
7779,92.4633255005
7783,92.4181213379
7786,118.159919739
7787,92.4996414185
7789,92.5513305664
7791,93.076789856
7793,92.4648513794
7794,110.263336182
7795,92.3575286865
7799,78.4945831299
7800,110.823097229
7802,92.5524368286
7805,110.524345398
7807,101.692893982
7808,93.0623779297
7811,102.569526672
7817,109.426139832
7818,102.520561218
7819,92.5134048462
7822,92.4275131226
7823,110.520812988
7825,109.879821777
7828,92.4035568237
7832,92.3446502686
7833,78.4505004883
7834,109.297592163
7835,92.8790588379
7837,93.0790252686
7840,93.0828094482
7842,92.5187225342
7843,110.6276474
7844,92.4770355225
7846,92.9874725342
7850,92.570098877
7853,110.990158081
7855,112.059387207
7858,92.9609832764
7863,110.987045288
7865,110.006729126
7866,92.40650177
7868,92.5771026611
7869,110.658569336
7871,78.4802627563
7872,101.986862183
7874,102.899085999
7877,110.972648621
7878,92.9252548218
7879,110.335922241
7881,92.3964614868
7883,92.4911346436
7885,101.72328186
7886,92.8700180054
7889,93.1111602783
7890,103.019851685
7891,93.0079803467
7893,92.3969421387
7894,102.010169983
7896,110.363647461
7898,102.647544861
7901,93.0658569336
7902,109.786369324
7904,112.055625916
7905,92.5134048462
7906,115.460647583
7909,92.5134048462
7910,101.805984497
7913,92.5721282959
7918,109.842048645
7919,92.6219863892
7923,92.3309402466
7925,92.9874725342
7927,92.6434783936
7930,92.8656616211
7932,93.1267623901
7933,92.3763275146
7935,92.9399261475
7939,102.771858215
7942,92.2046051025
7943,111.747833252
7945,103.250030518
7946,93.0906066895
7948,93.0578536987
7949,109.541061401
7950,92.4095535278
7951,110.34413147
7955,102.47542572
7959,92.6354293823
7960,110.34413147
7961,94.5048675537
7962,102.900428772
7964,103.16607666
7965,93.0875015259
7966,110.034347534
7967,103.796287537
7968,93.0016174316
7971,102.773155212
7974,92.6219863892
7976,109.393157959
7978,110.205406189
7982,110.34413147
7983,92.5134048462
7984,102.546730042
7986,92.7065200806
7989,109.541061401
7991,109.830429077
7992,110.284797668
7993,92.8846206665
7994,110.320976257
7995,92.3906860352
7997,92.4681625366
7998,102.546730042
7999,109.398292542
8002,92.3541259766
8007,92.8912124634
8009,92.5438995361
8011,92.9196395874
8013,95.5546951294
8015,102.522369385
8017,111.364501953
8019,113.648490906
8023,92.5513305664
8024,110.489028931
8026,110.486053467
8027,92.1402130127
8029,92.540184021
8030,112.046615601
8031,92.986869812
8033,94.4522705078
8035,92.7266540527
8036,102.595214844
8039,106.844436646
8042,92.6413040161
8044,92.8662338257
8046,78.4465408325
8048,115.233512878
8049,92.5134048462
8050,101.94683075
8053,92.8305892944
8054,92.4822692871
8059,92.5016937256
8061,92.40650177
8062,109.37538147
8064,110.239372253
8066,102.788536072
8067,93.0384368896
8068,92.4450302124
8070,92.8662261963
8071,110.995910645
8072,92.4035568237
8076,92.721572876
8080,92.0736694336
8081,111.081848145
8084,103.555839539
8087,110.242897034
8089,92.1056976318
8090,117.239608765
8091,102.570518494
8094,113.239387512
8100,92.4558258057
8101,93.1414871216
8110,92.5255355835
8111,109.830429077
8112,92.9815292358
8115,110.898849487
8116,92.883140564
8118,110.239372253
8121,114.156455994
8125,110.495864868
8127,110.531204224
8128,92.9584732056
8129,109.766853333
8131,92.5824813843
8138,92.5255355835
8139,101.68611908
8140,92.5016937256
8141,92.2195892334
8142,115.572120667
8143,110.121337891
8145,110.486053467
8146,92.1366729736
8148,109.525558472
8153,110.940010071
8154,92.1307373047
8155,114.532096863
8161,92.4133071899
8162,110.837295532
8163,92.4135971069
8166,110.158226013
8168,110.499397278
8170,92.4037704468
8172,109.736427307
8173,92.6680145264
8176,102.206008911
8179,92.5095748901
8181,93.0910797119
8182,113.34538269
8184,110.633071899
8190,103.04258728
8191,93.2704467773
8194,110.39453125
8196,118.005935669
8198,111.33341217
8199,110.639915466
8201,112.709411621
8202,92.5019073486
8207,93.1357040405
8208,109.69026947
8211,111.007949829
8214,110.346427917
8217,92.5515441895
8218,110.406387329
8222,92.5662689209
8229,102.878181458
8231,92.9658889771
8233,93.1880645752
8236,92.5515441895
8238,112.816680908
8240,102.17237854
8243,103.852645874
8246,110.448127747
8250,92.7731704712
8254,93.9627075195
8256,78.8782958984
8257,109.683120728
8258,92.3966751099
8260,92.5596542358
8261,109.714370728
8263,112.462593079
8264,92.5717849731
8267,110.547904968
8268,92.357131958
8271,92.9447784424
8272,109.69026947
8275,93.1253585815
8276,94.4998703003
8277,118.376525879
8278,112.529342651
8279,92.2540283203
8280,109.548149109
8281,94.1162948608
8282,109.685577393
8287,112.764533997
8288,92.6842193604
8289,113.577056885
8294,92.3780593872
8296,92.6818008423
8299,109.793380737
8302,102.720573425
8308,110.064834595
8314,102.970710754
8315,93.1427383423
8316,110.215484619
8317,93.4307403564
8319,111.322647095
8320,93.1514434814
8321,112.869377136
8323,92.5716705322
8325,92.7173690796
8326,110.33392334
8328,109.69026947
8330,109.924858093
8331,92.5356750488
8332,115.203079224
8334,92.5807723999
8338,92.4349746704
8339,94.1535949707
8341,92.0966110229
8345,110.784927368
8346,93.081703186
8347,102.945014954
8349,94.7018737793
8351,92.7249832153
8352,110.67880249
8353,109.69026947
8355,111.021690369
8358,109.360458374
8359,110.99861145
8360,93.0062408447
8361,109.653862
8363,103.811332703
8364,94.0886917114
8365,93.1612167358
8366,102.670852661
8370,109.853416443
8372,92.4503479004
8376,93.3610534668
8377,110.298225403
8379,109.948783875
8380,93.445602417
8381,111.364227295
8386,92.5649185181
8388,102.281196594
8389,92.5662689209
8391,110.523925781
8394,93.9627075195
8396,106.523193359
8398,102.458145142
8400,111.879493713
8401,92.5356750488
8404,92.0966110229
8407,94.0224456787
8408,111.682434082
8409,109.727806091
8410,106.527236938
8411,93.0766143799
8413,93.4470977783
8414,110.444564819
8416,92.6002960205
