id,y
5998,93.7733840942
5999,78.2992935181
6001,112.840148926
6002,94.0456924438
6003,111.661109924
6004,94.2230911255
6006,113.567466736
6007,93.3942337036
6011,101.844352722
6012,103.580848694
6014,94.1668930054
6015,103.271362305
6016,93.1614608765
6017,111.844978333
6018,95.9750137329
6024,94.3857116699
6025,104.366615295
6026,112.850646973
6028,112.727882385
6029,78.2998962402
6030,94.7213516235
6036,114.174293518
6040,93.4746017456
6041,112.369483948
6042,93.8612670898
6044,93.6124267578
6045,103.75025177
6047,103.795036316
6048,93.4953231812
6049,113.45464325
6051,116.596702576
6052,114.031677246
6053,93.128578186
6054,112.278846741
6058,104.758323669
6059,93.2933425903
6062,95.6995849609
6063,116.596092224
6064,103.546592712
6065,93.4746017456
6067,94.8006973267
6068,112.408752441
6070,103.374397278
6071,101.673942566
6072,112.256492615
6080,112.256492615
6081,93.8110046387
6084,104.161460876
6087,95.4876403809
6089,104.063751221
6092,112.256492615
6094,94.4840011597
6095,111.864204407
6097,114.228912354
6100,94.3761367798
6104,103.963256836
6105,94.7618789673
6106,112.8387146
6107,78.4206161499
6108,92.1667404175
6109,112.256492615
6110,93.2164230347
6114,112.256492615
6116,93.4258041382
6117,103.716041565
6118,94.8609619141
6123,78.4591903687
6125,112.39289093
6128,110.096168518
6130,103.786277771
6132,112.578826904
6137,79.1304244995
6139,113.652854919
6140,95.4518356323
6141,113.500389099
6142,103.60231781
6144,109.578056335
6145,94.5900344849
6146,93.5181045532
6149,92.7712402344
6156,96.3168716431
6159,112.904663086
6160,95.4518356323
6162,103.444526672
6164,113.413169861
6165,93.4412155151
6168,79.1446762085
6169,113.113548279
6170,93.499786377
6171,112.186454773
6172,92.7596206665
6173,114.182151794
6176,95.7585754395
6177,91.8617935181
6178,94.737121582
6180,93.8315048218
6181,103.731910706
6182,94.3659439087
6185,92.5986938477
6186,112.770385742
6188,113.778663635
6189,95.6637802124
6192,104.175895691
6193,94.2076721191
6194,103.75025177
6195,95.6267089844
6196,116.507781982
6197,94.0826339722
6201,112.638069153
6202,94.0471572876
6203,113.671531677
6204,94.4122848511
6207,116.729164124
6209,94.3482437134
6210,93.2051620483
6211,112.726257324
6213,113.069572449
6216,92.5896606445
6217,93.7437744141
6219,93.9011459351
6222,78.3017730713
6223,94.8558654785
6235,95.3733139038
6240,93.8288345337
6242,92.806427002
6247,93.7804794312
6251,113.259773254
6254,112.735313416
6255,93.1884765625
6260,103.118980408
6261,94.1982192993
6262,103.588409424
6264,112.63155365
6269,103.549736023
6271,104.711296082
6275,113.191711426
6276,93.3129501343
6278,94.3166427612
6279,112.606117249
6281,112.173278809
6284,94.122428894
6286,93.8962783813
6287,78.3139038086
6288,94.2340164185
6292,93.6725463867
6293,94.4049301147
6295,93.6435470581
6298,112.299461365
6300,112.194763184
6304,103.662147522
6308,111.746360779
6310,95.0316390991
6312,112.250274658
6320,94.2155685425
6324,93.2222671509
6325,112.605125427
6330,94.8328857422
6336,112.407646179
6340,104.74294281
6341,95.2797927856
6342,103.991249084
6344,94.1378479004
6345,113.680664062
6347,113.380714417
6348,94.9015884399
6349,112.300109863
6351,78.2978668213
6353,113.107292175
6354,93.7004165649
6357,95.0067367554
6358,104.799064636
6360,103.290367126
6363,113.658813477
6364,93.089263916
6368,112.260246277
6370,92.5826416016
6371,93.9714584351
6377,95.1675338745
6379,93.3505325317
6381,93.8575439453
6382,78.2055130005
6383,113.523048401
6388,112.194786072
6390,110.93245697
6392,102.844169617
6393,93.4887313843
6395,93.2444229126
6398,103.444122314
6401,78.3347473145
6402,92.7413406372
6403,111.558357239
6405,94.7708969116
6406,93.0748519897
6407,111.661102295
6409,103.604103088
6411,93.3012924194
6413,94.3233947754
6416,104.232200623
6417,93.5994338989
6418,93.8948440552
6419,116.690765381
6420,112.968719482
6426,111.715248108
6429,93.3918457031
6430,93.9324417114
6431,111.188606262
6432,93.9727172852
6434,93.4640731812
6437,113.434135437
6438,94.2828903198
6439,103.280761719
6440,93.6557846069
6441,93.341003418
6442,111.575935364
6443,93.8587265015
6445,93.6638793945
6448,111.096870422
6450,112.537437439
6453,93.7221298218
6455,92.9634017944
6457,93.1499099731
6458,111.487487793
6461,93.6170425415
6464,112.028656006
6467,93.1502914429
6469,94.3794937134
6470,78.105140686
6471,94.7669677734
6473,103.407371521
6474,93.690246582
6479,93.3359451294
6481,93.6170043945
6484,111.286560059
6495,98.8125991821
6496,112.259063721
6505,112.629737854
6506,94.4123916626
6508,95.0625534058
6509,93.5421676636
6510,103.563903809
6512,103.596412659
6513,93.3827590942
6514,112.382141113
6515,93.2961044312
6519,94.0308151245
6521,93.1166152954
6523,78.0604934692
6525,104.902381897
6526,92.7400894165
6528,94.0418777466
6529,113.318748474
6531,103.572631836
6533,103.939537048
6534,94.4209823608
6535,110.97492218
6536,92.8187026978
6537,113.161354065
6540,93.4314575195
6541,113.202339172
6547,93.5254516602
6548,111.764625549
6551,112.326637268
6553,112.244194031
6555,104.10092926
6556,94.6785202026
6561,78.1782836914
6564,93.0131835938
6565,110.988220215
6568,93.3235549927
6569,111.564796448
6573,103.324028015
6574,93.9020996094
6577,111.968284607
6579,113.328094482
6581,93.3495101929
6582,111.348655701
6585,107.27217865
6586,93.924659729
6589,103.563316345
6590,78.0661239624
6593,92.6419677734
6594,112.590881348
6595,92.8518447876
6599,92.4878158569
6600,93.6246948242
6601,112.087379456
6602,92.5065307617
6603,111.104270935
6604,92.9000854492
6607,103.402610779
6608,103.454345703
6609,94.3499755859
6611,92.176322937
6613,111.564796448
6614,94.4069213867
6616,94.0684585571
6617,111.564796448
6618,93.5241394043
6619,103.145896912
6621,104.10092926
6627,103.494056702
6629,112.052978516
6631,78.1745223999
6634,93.4591369629
6636,93.626991272
6638,93.3480300903
6639,111.564796448
6641,110.87322998
6642,93.9898910522
6651,115.037055969
6654,78.1458053589
6657,93.7045288086
6663,92.6210098267
6665,110.017967224
6666,92.7529067993
6668,93.4074325562
6669,104.03842926
6670,93.7135009766
6671,93.8839950562
6673,94.4938583374
6675,93.2189941406
6676,78.1805343628
6677,94.0310897827
6679,93.9034042358
6680,112.714935303
6681,103.374084473
6685,103.432136536
6688,94.3212280273
6689,92.9273910522
6690,111.018196106
6692,111.558586121
6693,92.5737915039
6694,93.4502944946
6698,116.034721375
6699,93.1304855347
6700,111.185020447
6701,92.9221420288
6702,111.672996521
6704,92.9273910522
6707,111.743766785
6712,111.365074158
6713,92.6705245972
6715,93.422203064
6721,110.672203064
6722,92.9036178589
6723,112.43963623
6724,93.7876968384
6725,116.044715881
6731,112.000099182
6735,84.0017623901
6736,93.1012573242
6737,104.403015137
6738,93.9753036499
6739,102.968360901
6741,103.248382568
6743,92.8933334351
6745,93.4253311157
6747,111.110572815
6749,91.9024124146
6750,103.060020447
6751,115.2629776
6752,93.6033096313
6753,111.215484619
6755,113.723510742
6756,93.9111709595
6757,102.957946777
6759,111.551551819
6761,92.4239273071
6763,94.522026062
6764,117.583862305
6765,93.6516723633
6766,111.821533203
6768,112.259651184
6771,92.9082336426
6773,93.5879211426
6774,93.8476791382
6778,111.536781311
6779,93.6008529663
6781,90.5730895996
6784,92.4138793945
6786,93.275352478
6787,112.093109131
6790,92.0328063965
6793,103.320610046
6795,110.967323303
6798,111.614234924
6806,102.960655212
6807,94.1030883789
6810,93.4066162109
6815,112.463600159
6816,92.4058456421
6817,102.263816833
6818,93.3253097534
6819,103.191444397
6820,94.1276855469
6822,92.506401062
6823,115.622741699
6824,111.816352844
6825,93.3464126587
6828,78.1264038086
6829,111.823982239
6831,111.763145447
6832,92.9086685181
6833,111.407981873
6834,94.1383743286
6836,93.8576889038
6837,110.88243866
6838,92.0700302124
6840,103.637001038
6843,92.7040405273
6845,91.1724624634
6846,92.680809021
6847,111.165626526
6851,112.058265686
6852,92.2440109253
6853,110.749794006
6858,94.1821517944
6861,111.807029724
6863,111.40372467
6864,78.19090271
6865,93.3996810913
6866,110.703514099
6867,94.2785415649
6868,103.215675354
6869,93.3387680054
6870,111.816352844
6874,112.364738464
6875,94.0850906372
6877,111.323753357
6878,92.2632217407
6880,94.1984176636
6883,111.383728027
6884,93.1644287109
6886,93.3950805664
6890,94.0168685913
6893,111.920433044
6894,91.9321670532
6899,111.323753357
6900,92.24634552
6904,95.0101852417
6905,111.103111267
6906,92.3126220703
6910,91.5485610962
6912,102.591117859
6913,112.891685486
6920,93.1825027466
6922,93.282951355
6923,110.974891663
6926,93.6020736694
6927,110.815551758
6928,91.6420898438
6931,112.150993347
6933,93.0784301758
6936,90.9374160767
6937,110.563690186
6939,112.921936035
6941,92.9512863159
6942,113.66268158
6943,92.7753601074
6944,102.737541199
6945,94.2906417847
6946,109.419044495
6947,115.202636719
6949,103.19997406
6951,103.173217773
6953,112.551567078
6954,93.0871200562
6955,111.387443542
6963,110.084388733
6964,93.3820800781
6966,93.9129714966
6968,92.942565918
6970,103.174705505
6972,112.339172363
6976,112.146003723
6978,110.703895569
6981,103.568244934
6985,103.105041504
6986,92.7776870728
6987,111.107429504
6989,112.407814026
6991,115.622741699
6993,113.836700439
6994,93.24634552
6995,111.469734192
6996,93.5798110962
6997,112.459350586
6998,78.0795288086
7001,110.661079407
7003,112.320960999
7006,93.6678161621
7008,101.994667053
7010,91.4099197388
7011,93.4000167847
7012,112.555763245
7013,92.0369644165
7014,110.267784119
7017,102.607849121
7018,93.765296936
7019,90.6608047485
7023,94.3140945435
7024,102.298362732
7025,91.8866195679
7026,111.904296875
7027,92.1805038452
7028,113.802703857
7030,110.991264343
7031,92.4798202515
7033,112.226036072
7036,92.7455444336
7037,93.1833267212
7039,93.7711791992
7044,91.9291763306
7045,110.874786377
7046,93.6343917847
7049,103.252380371
7050,94.6490707397
7051,103.174705505
7054,110.154151917
7055,94.0533065796
7057,92.6041030884
7060,111.323753357
7061,95.2579345703
7063,89.9788208008
7064,110.377571106
7067,94.1575546265
7071,93.2498168945
7074,102.905738831
7075,93.6102676392
7078,110.874786377
7079,92.7098770142
7080,113.402549744
7081,94.4459533691
7082,110.983039856
7083,92.0676345825
7085,108.877998352
7092,103.1770401
7094,93.3440628052
7100,93.155456543
7101,110.288970947
7102,110.703895569
7104,110.562644958
7105,95.2579345703
7106,93.3706283569
7107,102.830848694
7108,78.0749740601
7109,93.4730834961
7110,110.563690186
7112,94.0819396973
7113,103.112213135
7114,93.5639877319
7116,110.689170837
7117,94.718788147
7118,103.360725403
7120,94.3936538696
7121,102.809844971
7123,102.731529236
7124,94.3886642456
7127,104.281341553
7131,102.999717712
7132,93.3161697388
7133,91.2756576538
7134,111.519142151
7135,92.4805831909
7136,111.597839355
7137,93.0412826538
7141,93.0757064819
7144,103.124816895
7147,110.651420593
7148,92.7770996094
7150,91.8114929199
7151,94.3936538696
7152,102.965515137
7154,93.4805679321
7156,95.1760177612
7157,102.853485107
7159,115.528160095
7161,94.0011367798
7163,92.3310775757
7164,102.574523926
7167,78.1815872192
7169,103.084472656
7170,94.4638900757
7173,92.8375473022
7174,111.659751892
7177,110.650230408
7178,105.389671326
7179,92.3755187988
7180,78.0497283936
7181,111.338867188
7182,92.4275512695
7184,93.4673538208
7185,111.792785645
7186,92.5554580688
7187,114.87021637
7188,94.1500473022
7189,111.786888123
7191,102.976409912
7193,110.256011963
7197,94.1078262329
7199,92.2531051636
7200,110.983039856
7201,92.4788208008
7204,92.7686157227
7207,110.782798767
7209,111.396080017
7210,92.9368057251
7211,103.413642883
7213,92.9056777954
7214,112.459350586
7216,112.066322327
7217,93.5462417603
7220,110.831840515
7224,110.991264343
7225,93.0723648071
7226,112.066322327
7227,93.2368164062
7234,111.792785645
7236,83.9982299805
7239,103.000640869
7240,93.6311035156
7242,114.241600037
7244,111.328552246
7245,92.2644882202
7247,111.953575134
7248,90.9825057983
7249,115.665931702
7250,112.925445557
7251,92.3597640991
7252,112.872001648
7253,78.1720809937
7256,93.6740036011
7260,94.3737182617
7261,110.790161133
7264,94.4397583008
7269,111.632446289
7270,93.1527023315
7273,111.175971985
7279,91.5764541626
7281,112.680419922
7284,94.913482666
7285,112.592163086
7286,115.687049866
7287,91.9304428101
7289,93.0315551758
7292,92.4595108032
7293,111.019248962
7296,93.0728759766
7297,111.425697327
7298,90.6602249146
7299,113.098693848
7301,102.907012939
7304,112.301490784
7306,115.180076599
7308,93.0315551758
7309,102.495674133
7312,92.3578720093
7313,78.1114730835
7314,93.9723434448
7316,93.1589279175
7319,114.209022522
7321,92.9532699585
7323,93.6461410522
7324,102.825523376
7325,93.7225952148
7328,102.68271637
7330,78.0905990601
7334,93.673500061
7337,112.175964355
7338,92.9648513794
7339,92.1526184082
7341,91.3454971313
7342,111.870491028
7344,114.090461731
7345,110.493492126
7347,110.313415527
7349,112.507606506
7350,93.883972168
7353,112.630882263
7355,110.814933777
7356,92.536781311
7357,114.072532654
7358,93.8821029663
7360,93.0373764038
7363,103.349945068
7364,93.5824203491
7366,92.9036026001
7368,93.7252426147
7369,111.982643127
7370,92.2890853882
7373,92.7879638672
7374,112.919311523
7375,92.5906677246
7377,94.2152023315
7379,92.0122909546
7380,117.570335388
7382,112.152565002
7383,92.8436355591
7385,92.6137084961
7386,103.414855957
7391,93.89868927
7394,112.977294922
7396,112.919166565
7397,93.8682632446
7399,94.1582946777
7400,103.65196991
7403,78.10105896
7405,111.541023254
7408,111.086616516
7414,111.524208069
7416,103.380836487
7417,92.9599838257
7419,93.0098571777
7420,107.708427429
7421,93.3846130371
7422,94.0377807617
7423,103.476448059
7425,77.9204788208
7430,93.9302139282
7432,93.1458969116
7433,92.7666397095
7434,111.891967773
7436,110.017906189
7437,91.0421676636
7438,103.063110352
7440,103.451377869
7441,92.8797225952
7442,111.472328186
7445,112.579154968
7446,102.602775574
7448,111.034584045
7450,102.82106781
7451,93.1246643066
7454,114.090415955
7455,92.7707138062
7457,111.80771637
7459,102.559387207
7462,92.380531311
7464,93.1138916016
7465,109.117103577
7466,92.9401168823
7467,110.482322693
7469,113.284843445
7472,92.9392089844
7473,111.033569336
7479,93.6528625488
7480,103.252372742
7484,112.605224609
7491,93.1800765991
7494,103.133972168
7495,92.6198959351
7501,91.6040115356
7503,92.6932373047
7504,103.242591858
7505,92.6120605469
7508,111.641273499
7509,92.8997192383
7510,78.1078796387
7511,111.094543457
7515,92.8877563477
7516,103.458717346
7517,93.8400039673
7518,102.749687195
7519,93.0416030884
7521,93.5150756836
7522,103.087127686
7524,103.192176819
7526,103.266029358
7527,92.9325561523
7528,102.840110779
7529,93.4648132324
7534,111.401885986
7537,112.010566711
7538,93.4756240845
7540,92.8901062012
7541,111.701683044
7545,113.040138245
7551,113.351951599
7553,93.0683898926
7554,102.697013855
7555,94.6352462769
7561,111.85534668
7562,93.8376464844
7564,92.4005355835
7565,103.591400146
7566,93.788734436
7567,109.569740295
7569,102.303962708
7570,92.6200790405
7571,115.330871582
7572,92.0714950562
7574,103.144996643
7578,111.957695007
7579,93.0942993164
7586,91.0711364746
7587,78.1256561279
7590,93.2318725586
7593,111.033569336
7594,93.0633850098
7595,93.788734436
7600,92.6386108398
7601,78.2696456909
7602,92.9571151733
7603,112.521018982
7604,92.4832687378
7606,92.1457519531
7608,113.269042969
7613,78.1046981812
7615,111.767097473
7616,109.918273926
7617,114.87677002
7618,92.9325561523
7619,103.223716736
7622,93.4245910645
7623,102.685295105
7624,93.8216629028
7625,102.901435852
7626,93.0226669312
7627,102.743873596
7628,77.5491409302
7631,103.423377991
7632,103.223945618
7633,93.8163146973
7634,116.38180542
7635,92.4836807251
7636,112.79801178
7637,112.79801178
7639,92.7197341919
7640,78.0652618408
7644,111.114593506
7645,92.8777770996
7648,103.006080627
7649,94.1237182617
7650,112.046134949
7652,109.117103577
7653,92.4444198608
7655,92.5230636597
7659,111.784629822
7662,93.9197006226
7664,92.8584823608
7666,94.0296859741
7668,93.4445877075
7669,112.241851807
7670,93.9724349976
7672,93.6986083984
7673,111.950439453
7678,92.6843566895
7679,78.0710525513
7680,103.481864929
7683,92.9933700562
7685,115.544822693
7688,93.2589797974
7690,109.698219299
7692,92.8182373047
7693,94.8747558594
7695,112.05834198
7696,92.2845687866
7698,92.6483840942
7699,111.330604553
7702,90.955116272
7703,112.421531677
7704,94.197883606
7707,111.094543457
7713,78.0845718384
7715,102.811424255
7717,109.017921448
7718,93.6509780884
7719,103.25554657
7721,112.979469299
7722,93.3175964355
7725,102.236427307
7727,103.06161499
7730,77.8326644897
7733,91.3571548462
7735,102.461006165
7740,112.433784485
7741,111.120666504
7742,91.4235534668
7744,112.687194824
7747,92.4379272461
7750,77.8310317993
7752,111.775230408
7754,113.069580078
7756,104.085350037
7757,92.8742980957
7758,104.066772461
7760,103.473876953
7761,93.3012084961
7763,111.155708313
7765,93.2313308716
7767,112.79775238
7768,92.9633865356
7771,92.3224868774
7773,91.1118240356
7774,115.814048767
7776,103.081016541
7779,92.1024551392
7783,91.2992630005
7786,111.553398132
7787,92.9345932007
7789,92.0912857056
7791,93.2620925903
7793,92.1752243042
7794,111.775535583
7795,91.7358016968
7799,78.0009536743
7800,110.287353516
7802,93.9758529663
7805,112.59513092
7807,102.260688782
7808,92.8865966797
7811,103.188934326
7817,109.622612
7818,103.147911072
7819,92.8073654175
7822,91.8754653931
7823,112.025245667
7825,110.755455017
7828,91.6151504517
7832,93.4080200195
7833,77.9277572632
7834,110.9608078
7835,93.4851150513
7837,93.455078125
7840,92.8372497559
7842,91.9494857788
7843,110.577690125
7844,92.6745910645
7846,93.3012084961
7850,92.8826217651
7853,110.737983704
7855,113.770362854
7858,92.6770019531
7863,111.859222412
7865,111.07219696
7866,91.5457458496
7868,92.1281967163
7869,111.479072571
7871,77.9743423462
7872,102.503669739
7874,103.044334412
7877,112.838378906
7878,92.3734359741
7879,109.993995667
7881,92.4382019043
7883,93.1585083008
7885,102.74356842
7886,92.7604751587
7889,93.3659057617
7890,103.470359802
7891,93.2559814453
7893,92.0621566772
7894,102.35168457
7896,111.883644104
7898,102.96307373
7901,92.3962173462
7902,109.882362366
7904,112.520446777
7905,92.1245956421
7906,115.965553284
7909,92.7201766968
7910,102.653930664
7913,92.7303085327
7918,110.972694397
7919,91.9323654175
7923,90.9138793945
7925,93.3494873047
7927,90.7304611206
7930,92.2242965698
7932,91.8866500854
7933,91.8611450195
7935,92.7362670898
7939,102.898704529
7942,91.2231826782
7943,113.306877136
7945,103.08568573
7946,93.3780288696
7948,92.6292495728
7949,110.813514709
7950,91.3853378296
7951,112.766693115
7955,102.92855072
7959,92.9393386841
7960,112.397827148
7961,93.8379135132
7962,102.423461914
7964,102.771339417
7965,93.5027236938
7966,111.125679016
7967,103.605751038
7968,93.0449905396
7971,102.756378174
7974,91.9323654175
7976,108.795349121
7978,111.443534851
7982,112.397827148
7983,92.8125610352
7984,103.165916443
7986,92.3515625
7989,110.813514709
7991,109.905784607
7992,111.414794922
7993,91.6608505249
7994,110.706626892
7995,93.4324874878
7997,91.7215194702
7998,103.165916443
7999,109.607810974
8002,91.5344924927
8007,93.0798873901
8009,92.6819992065
8011,92.6503677368
8013,94.1005783081
8015,103.282897949
8017,112.321495056
8019,115.471870422
8023,92.5887985229
8024,111.69254303
8026,111.730895996
8027,91.4172744751
8029,91.6039962769
8030,112.904747009
8031,92.5344467163
8033,93.1577377319
8035,92.4585952759
8036,103.104957581
8039,105.328346252
8042,91.4546737671
8044,92.4245986938
8046,77.8066940308
8048,114.736114502
8049,92.1245956421
8050,103.187561035
8053,92.2865829468
8054,91.7771835327
8059,92.5492324829
8061,92.572807312
8062,110.202445984
8064,111.30165863
8066,103.224876404
8067,92.095741272
8068,91.9109802246
8070,92.6943054199
8071,111.199279785
8072,91.7431030273
8076,91.8735427856
8080,91.6825485229
8081,111.419837952
8084,101.732643127
8087,112.393959045
8089,90.6906738281
8090,117.4090271
8091,103.095100403
8094,114.791870117
8100,91.1443252563
8101,93.1865463257
8110,92.3144302368
8111,109.905784607
8112,93.4899597168
8115,112.953407288
8116,92.69140625
8118,111.30165863
8121,115.72543335
8125,110.175285339
8127,112.340553284
8128,91.7017211914
8129,109.575645447
8131,93.0260314941
8138,92.1773681641
8139,102.69834137
8140,92.1999740601
8141,91.1157455444
8142,114.019996643
8143,110.50995636
8145,111.730895996
8146,91.2428894043
8148,111.321281433
8153,111.702911377
8154,90.9012832642
8155,114.368690491
8161,92.8833236694
8162,111.914573669
8163,92.5817337036
8166,111.31842041
8168,111.866294861
8170,92.8189315796
8172,110.348960876
8173,92.3490829468
8176,103.211273193
8179,92.201210022
8181,94.2420578003
8182,115.35823822
8184,112.036651611
8190,103.396354675
8191,93.4339599609
8194,112.721565247
8196,114.646339417
8198,112.521568298
8199,110.717102051
8201,112.608947754
8202,92.5801773071
8207,93.4784469604
8208,109.444824219
8211,111.71736908
8214,109.450500488
8217,91.8840103149
8218,111.402008057
8222,91.6367492676
8229,103.297538757
8231,92.506980896
8233,93.5226669312
8236,92.4613265991
8238,112.904457092
8240,102.529754639
8243,103.696434021
8246,108.202758789
8250,91.7448196411
8254,93.7741317749
8256,78.1761169434
8257,110.792755127
8258,91.8126602173
8260,92.971496582
8261,110.777000427
8263,111.903129578
8264,92.1210250854
8267,111.343650818
8268,91.3624267578
8271,92.3449325562
8272,109.444824219
8275,93.5590133667
8276,93.8719558716
8277,111.52217865
8278,114.879234314
8279,91.8642578125
8280,111.557899475
8281,93.1839523315
8282,110.610015869
8287,112.352867126
8288,91.8619613647
8289,114.268287659
8294,91.7044677734
8296,91.873260498
8299,110.819068909
8302,103.133827209
8308,111.00769043
8314,102.987968445
8315,92.7607116699
8316,111.153877258
8317,92.7787246704
8319,112.643241882
8320,91.9330062866
8321,115.074607849
8323,92.6291885376
8325,92.9003295898
8326,110.641967773
8328,109.781608582
8330,110.741699219
8331,91.8340072632
8332,113.46547699
8334,92.2152709961
8338,92.5417709351
8339,93.4995727539
8341,90.8694076538
8345,110.462440491
8346,93.6300888062
8347,103.002746582
8349,94.2367553711
8351,93.0324783325
8352,111.652732849
8353,109.781608582
8355,112.470939636
8358,109.554527283
8359,111.323600769
8360,92.4098739624
8361,111.346885681
8363,103.403755188
8364,92.6884384155
8365,93.548614502
8366,103.128074646
8370,111.02545166
8372,91.9106674194
8376,93.1170043945
8377,111.624320984
8379,111.516815186
8380,91.4694747925
8381,112.662773132
8386,90.5739135742
8388,102.666282654
8389,93.4734573364
8391,111.916282654
8394,93.7741317749
8396,104.868263245
8398,103.001190186
8400,112.615409851
8401,91.3755264282
8404,90.8694076538
8407,94.4052124023
8408,112.068870544
8409,109.456932068
8410,105.025474548
8411,92.0899353027
8413,92.3972549438
8414,111.103355408
8416,92.210144043
