id,y
5999,78.4866638184
6001,114.142692566
6002,94.1912765503
6003,112.371383667
6004,94.3754730225
6006,114.980323792
6007,92.313621521
6011,98.3836746216
6012,103.734603882
6014,94.2599868774
6015,103.705856323
6016,91.4913635254
6017,111.70224762
6018,97.295501709
6024,94.6164016724
6025,105.6690979
6026,113.722763062
6028,113.488647461
6029,78.4090576172
6030,95.0455169678
6036,116.131095886
6040,92.8624801636
6041,112.485298157
6042,93.192276001
6044,93.1268157959
6045,104.070175171
6047,104.060897827
6048,92.9373016357
6049,114.569343567
6051,117.029243469
6052,116.689941406
6053,92.032951355
6054,112.64931488
6058,106.217277527
6059,92.1361312866
6062,96.739440918
6063,117.008033752
6064,103.644317627
6065,92.8624801636
6067,94.94581604
6068,112.772529602
6070,103.986221313
6071,98.9253768921
6072,113.021461487
6080,113.021461487
6081,93.529045105
6084,103.695373535
6087,96.3662033081
6089,104.117958069
6092,113.021461487
6094,94.9142913818
6095,111.751281738
6097,115.58946991
6100,94.2158889771
6104,104.373245239
6105,95.5071716309
6106,114.455307007
6107,78.4441375732
6108,89.8473892212
6109,113.021461487
6110,92.3861846924
6114,113.021461487
6116,92.9182739258
6117,104.589797974
6118,95.3472671509
6123,78.4243927002
6125,112.840019226
6128,108.724578857
6130,103.764671326
6132,114.188896179
6137,78.369720459
6139,115.497749329
6140,97.0976028442
6141,114.350654602
6142,103.762413025
6144,113.558807373
6145,94.5555267334
6146,92.9635162354
6149,91.6928024292
6156,97.6889190674
6159,113.820083618
6160,97.0976028442
6162,103.552337646
6164,115.659408569
6165,93.0345458984
6168,78.3934173584
6169,114.183853149
6170,93.0513381958
6171,112.514274597
6172,91.8886260986
6173,114.942527771
6176,96.8947296143
6177,89.7970504761
6178,94.8473892212
6180,93.5899734497
6181,104.045639038
6182,93.7155914307
6185,90.8632125854
6186,113.257019043
6188,114.38584137
6189,96.7697753906
6192,103.695373535
6193,94.3562393188
6194,104.070175171
6195,96.7034454346
6196,116.926193237
6197,94.2121810913
6201,113.155303955
6202,93.5906143188
6203,115.448951721
6204,94.9251098633
6207,117.028274536
6209,94.8403396606
6210,92.5140075684
6211,112.829109192
6213,113.901596069
6216,91.5872573853
6217,93.8506469727
6219,93.2621917725
6222,78.4413070679
6223,95.6850662231
6235,96.1130218506
6240,93.6168441772
6242,91.4648971558
6247,93.4946746826
6251,114.481452942
6254,113.490859985
6255,91.755569458
6260,103.447105408
6261,94.3461761475
6262,103.35319519
6264,113.163627625
6269,103.700744629
6271,105.356292725
6275,114.185791016
6276,92.6971969604
6278,93.94190979
6279,112.48600769
6281,112.306480408
6284,93.6989517212
6286,93.8719711304
6287,78.3403167725
6288,94.0495605469
6292,92.8857650757
6293,94.898727417
6295,92.5949325562
6298,113.344970703
6300,113.070625305
6304,103.882446289
6308,112.521957397
6310,95.4071578979
6312,113.021461487
6320,94.3797302246
6324,92.6627120972
6325,113.401283264
6330,94.7220687866
6336,113.643165588
6340,105.571014404
6341,96.1130218506
6342,104.148506165
6344,94.5186233521
6345,114.269493103
6347,113.376556396
6348,96.2712554932
6349,113.344970703
6351,78.4379501343
6353,113.209182739
6354,93.6778488159
6357,96.2509536743
6358,104.070617676
6360,103.702827454
6363,113.331214905
6364,92.283203125
6368,112.746833801
6370,91.5209960938
6371,94.0938644409
6377,94.4865188599
6379,92.9076004028
6381,94.0778045654
6382,78.3610458374
6383,112.703865051
6388,113.095672607
6390,110.42691803
6392,103.108566284
6393,92.6051864624
6395,92.2367858887
6398,103.616065979
6401,78.3425598145
6402,92.2177810669
6403,111.904983521
6405,95.2899703979
6406,92.336807251
6407,110.725219727
6409,103.735427856
6411,93.0390701294
6413,94.5896987915
6416,104.967124939
6417,93.498916626
6418,94.2917861938
6419,116.965957642
6420,113.69909668
6426,110.889602661
6429,92.6074829102
6430,94.1800765991
6431,111.904983521
6432,94.4517669678
6434,93.2675704956
6437,113.017799377
6438,94.5784988403
6439,103.254180908
6440,93.6167907715
6441,93.1872634888
6442,112.487327576
6443,93.7205657959
6445,93.0159378052
6448,111.136787415
6450,114.630378723
6453,93.6690750122
6455,92.1980133057
6457,92.1946868896
6458,112.538948059
6461,92.8815383911
6464,112.53288269
6467,92.5729598999
6469,94.3716278076
6470,77.9406509399
6471,96.0472793579
6473,103.506401062
6474,93.6351623535
6479,92.7679214478
6481,92.8848571777
6484,111.637107849
6495,99.8121109009
6496,112.497146606
6505,114.588676453
6506,95.0097427368
6508,96.2851486206
6509,93.5145645142
6510,103.743667603
6512,103.83127594
6513,93.5271606445
6514,113.125816345
6515,92.9038085938
6519,94.2103271484
6521,92.9330596924
6523,78.0803527832
6525,105.332572937
6526,92.2231826782
6528,94.2559738159
6529,115.559188843
6531,103.659133911
6533,103.633338928
6534,93.5755386353
6535,110.592514038
6536,92.5034942627
6537,113.875778198
6540,93.4223327637
6541,112.703865051
6547,93.1222991943
6548,112.461883545
6551,113.250007629
6553,112.733383179
6555,103.636672974
6556,95.5059661865
6561,78.3667221069
6564,92.8971252441
6565,110.592514038
6568,92.7702636719
6569,112.487327576
6573,103.485557556
6574,93.9245300293
6577,112.717254639
6579,112.664138794
6581,93.4159851074
6582,112.216575623
6585,110.305496216
6586,93.8402175903
6589,103.768302917
6590,78.0919342041
6593,91.9876937866
6594,112.755149841
6595,92.27734375
6599,91.8513946533
6600,94.3351211548
6601,113.665756226
6602,91.615562439
6603,111.136787415
6604,92.699760437
6607,103.442359924
6608,103.461715698
6609,94.8951034546
6611,91.008102417
6613,112.487327576
6614,95.0438995361
6616,94.486366272
6617,112.487327576
6618,93.8176040649
6619,103.488243103
6621,103.636672974
6627,103.737739563
6629,112.244445801
6631,78.3300704956
6634,93.1573257446
6636,94.0289077759
6638,92.7702636719
6639,112.487327576
6641,110.467689514
6642,94.0803833008
6651,116.95790863
6654,78.2870483398
6657,93.539642334
6663,92.1541595459
6665,107.55242157
6666,91.8988037109
6668,93.577835083
6669,103.685745239
6670,93.5654830933
6671,93.8751068115
6673,94.094581604
6675,93.3140716553
6676,78.3723373413
6677,94.4628601074
6679,94.2425689697
6680,113.921020508
6681,103.743667603
6685,103.876243591
6688,93.2905426025
6689,92.4325332642
6690,111.480987549
6692,112.487327576
6693,91.9924697876
6694,93.6093597412
6698,116.961128235
6699,92.5087509155
6700,111.221496582
6701,92.1946868896
6702,112.663574219
6704,92.4325332642
6707,112.470077515
6712,112.326919556
6713,91.7521133423
6715,93.5595855713
6721,111.621078491
6722,92.5238113403
6723,113.326553345
6724,94.1672210693
6725,116.959510803
6731,112.940574646
6735,78.082862854
6736,92.912437439
6737,104.743286133
6738,94.8626327515
6739,104.170585632
6741,103.72177887
6743,92.1073760986
6745,93.577835083
6747,111.464164734
6749,90.6439819336
6750,103.322067261
6751,117.056312561
6752,93.6685943604
6753,112.487327576
6755,114.442337036
6756,94.5622024536
6757,103.075027466
6759,112.342147827
6761,91.7615585327
6763,96.0472793579
6764,117.027084351
6765,93.5031280518
6766,112.799476624
6768,114.490951538
6771,92.4325332642
6773,93.8957824707
6774,93.8567352295
6778,103.146064758
6779,93.1776580811
6781,88.2710266113
6784,91.7121887207
6786,92.8316345215
6787,112.34954834
6790,89.7424621582
6793,103.702819824
6795,111.991943359
6798,112.26272583
6806,103.510177612
6807,94.3817596436
6810,93.5589599609
6815,114.176925659
6816,91.7300796509
6817,103.042015076
6818,93.3660736084
6819,103.794273376
6820,94.4117889404
6822,91.8797683716
6823,116.999198914
6824,113.004043579
6825,93.4070587158
6828,78.2900161743
6829,112.391555786
6831,111.629829407
6832,92.7250747681
6833,112.275123596
6834,95.2590789795
6836,93.6878204346
6837,111.588737488
6838,91.3270263672
6840,104.783805847
6843,92.0416488647
6845,88.9043197632
6846,92.2257156372
6847,111.804672241
6851,113.142822266
6852,91.6334457397
6853,110.638771057
6858,94.4952697754
6861,112.9217453
6863,112.891349792
6864,78.3967056274
6865,93.020652771
6866,110.851501465
6867,94.5257110596
6868,103.80771637
6869,93.3160171509
6870,113.004043579
6874,113.685829163
6875,95.0526885986
6877,112.811401367
6878,91.5084381104
6880,94.2427902222
6883,113.071098328
6884,93.1116790771
6886,93.0984954834
6890,94.2022247314
6893,113.213035583
6894,90.7790985107
6899,112.811401367
6900,91.3642807007
6904,96.6301193237
6905,112.02230835
6906,91.5575256348
6910,89.9340515137
6912,103.327140808
6913,115.122161865
6920,92.1556625366
6922,92.8550262451
6923,111.991943359
6926,93.3312301636
6927,110.900428772
6928,90.1153411865
6931,112.527786255
6933,93.0643844604
6936,88.9202728271
6937,110.943336487
6939,112.695251465
6941,92.185874939
6942,115.710487366
6943,92.2615432739
6944,103.573867798
6945,94.7599716187
6946,108.160469055
6947,116.980926514
6949,103.808296204
6951,103.797264099
6953,112.812042236
6954,92.4545211792
6955,111.715873718
6963,109.870246887
6964,93.6975860596
6966,94.8260421753
6968,92.7843475342
6970,103.803688049
6972,112.870513916
6976,113.038581848
6978,110.851501465
6981,104.490036011
6985,103.355392456
6986,92.4596939087
6987,111.472808838
6989,114.846199036
6991,116.999198914
6993,114.998916626
6994,92.616104126
6995,113.080177307
6996,94.2316436768
6997,114.220329285
6998,77.9261703491
7001,111.083374023
7003,112.477836609
7006,93.4889297485
7008,98.062461853
7010,89.4109268188
7011,93.5945663452
7012,111.973937988
7013,90.3597640991
7014,110.291679382
7017,103.214012146
7018,94.2885055542
7019,87.8718948364
7023,94.8384628296
7024,103.084518433
7025,90.278968811
7026,113.061248779
7027,91.2861022949
7028,114.800590515
7030,111.991943359
7031,90.5276794434
7033,113.665481567
7036,92.2793045044
7037,92.7468566895
7039,94.2949752808
7044,90.7585144043
7045,111.588737488
7046,93.226272583
7049,103.148674011
7050,95.4694137573
7051,103.803688049
7054,110.42111969
7055,94.4723739624
7057,91.8972549438
7060,112.811401367
7061,96.696723938
7063,87.061126709
7064,110.494430542
7067,94.2427902222
7071,93.2297363281
7074,103.262008667
7075,93.6284408569
7078,111.588737488
7079,92.043800354
7080,110.791366577
7081,95.0473251343
7082,111.616783142
7083,90.7077865601
7085,107.352577209
7092,103.764686584
7094,92.8071899414
7100,92.5801086426
7101,110.523895264
7102,110.851501465
7104,110.590667725
7105,96.696723938
7106,93.4776535034
7107,103.109489441
7108,78.2766113281
7109,93.7531280518
7110,110.943336487
7112,94.3094177246
7113,103.668701172
7114,93.2271728516
7116,111.021347046
7117,95.6144256592
7118,103.437271118
7120,95.0771179199
7121,103.670158386
7123,103.481994629
7124,94.8836517334
7127,104.855575562
7131,103.493644714
7132,93.3660736084
7133,89.1380310059
7134,112.703704834
7135,91.5495605469
7136,111.043937683
7137,92.9871368408
7141,92.5810241699
7144,103.666023254
7147,110.979858398
7148,91.0789031982
7150,90.7912521362
7151,95.0771179199
7152,103.421264648
7154,91.9126586914
7156,96.6683731079
7157,103.098609924
7159,116.971488953
7161,94.1964645386
7163,91.3347320557
7164,102.669502258
7167,78.4000167847
7169,103.614128113
7170,95.1558151245
7173,92.3862075806
7174,103.467666626
7177,110.88658905
7178,103.743682861
7179,91.4548721313
7180,78.0690002441
7181,112.02305603
7182,91.6680145264
7184,93.6873626709
7185,112.714683533
7186,92.3544769287
7187,116.927085876
7188,94.673210144
7189,113.295158386
7191,103.407196045
7193,110.200752258
7197,94.5604095459
7199,91.289642334
7200,111.616783142
7201,91.5495605469
7204,92.4408950806
7207,111.535614014
7209,112.891349792
7210,92.7411727905
7211,104.277534485
7213,93.0235137939
7214,114.220329285
7216,113.412872314
7217,94.0262145996
7220,111.905960083
7224,111.991943359
7225,93.2521896362
7226,113.412872314
7227,92.8721466064
7234,112.714683533
7236,78.4499740601
7239,103.076667786
7240,93.4949111938
7242,114.400062561
7244,111.893814087
7245,91.5562362671
7247,114.084968567
7248,89.0426330566
7249,117.000442505
7250,112.685920715
7251,91.5878067017
7252,113.391769409
7253,78.3848419189
7256,93.5634841919
7260,95.8334884644
7261,110.852355957
7264,95.6869888306
7269,112.591110229
7270,93.332572937
7273,112.041633606
7279,90.7849121094
7281,111.680931091
7284,97.4396133423
7285,114.008773804
7286,117.005737305
7287,91.3920593262
7289,93.5775527954
7292,92.5639266968
7293,110.91330719
7296,93.4921340942
7297,112.00440979
7298,88.4975128174
7299,115.374137878
7301,103.529121399
7304,113.863807678
7306,114.956893921
7308,93.5775527954
7309,103.306419373
7312,92.3843383789
7313,78.3848419189
7314,95.1615600586
7316,93.8296127319
7319,115.129669189
7321,93.0689315796
7323,94.139213562
7324,103.668434143
7325,94.6476516724
7328,103.27293396
7330,78.3550796509
7334,94.5467910767
7337,113.273155212
7338,92.8632507324
7339,91.9608535767
7341,90.2887191772
7342,112.671890259
7344,115.516036987
7345,111.504959106
7347,110.160301208
7349,111.680931091
7350,93.3815231323
7353,114.05695343
7355,110.959251404
7356,91.9003295898
7357,114.945602417
7358,94.7075500488
7360,93.7639541626
7363,103.698493958
7364,94.5961151123
7366,92.9944000244
7368,94.3727722168
7369,114.098655701
7370,91.8884429932
7373,93.1933288574
7374,115.10458374
7375,92.6954956055
7377,95.4382629395
7379,91.7186355591
7380,117.032966614
7382,113.691040039
7383,93.3804855347
7385,92.7599639893
7386,103.950843811
7391,94.9629211426
7394,107.456787109
7396,112.685920715
7397,93.6818389893
7399,95.3213500977
7400,104.985939026
7403,78.3582992554
7405,112.301612854
7408,111.34727478
7414,112.984184265
7416,102.984413147
7417,93.5123138428
7419,93.4907684326
7420,105.40788269
7421,93.6481018066
7422,95.4924621582
7423,103.621032715
7425,77.9998474121
7430,94.9298782349
7432,93.2094955444
7433,92.2285842896
7434,113.680076599
7436,110.109634399
7437,89.2590560913
7438,103.424377441
7440,104.484695435
7441,93.2941818237
7442,112.579948425
7445,114.33644104
7446,103.363021851
7448,111.497108459
7450,103.764205933
7451,93.7810592651
7454,115.515083313
7455,93.0472946167
7457,112.442550659
7459,103.273902893
7462,92.4634780884
7464,93.7810592651
7465,106.616714478
7466,93.6131057739
7467,110.89931488
7469,114.894081116
7472,92.7656860352
7473,112.163200378
7479,94.5467910767
7480,103.660972595
7484,114.965827942
7491,93.9182052612
7494,103.363334656
7495,92.7727127075
7501,91.0618362427
7503,92.911239624
7504,103.707901001
7505,92.9353179932
7508,112.132751465
7509,93.4688873291
7510,78.3848419189
7511,112.270317078
7515,92.8821182251
7516,104.527290344
7517,95.1588668823
7518,103.611816406
7519,93.5998840332
7521,93.998916626
7522,103.466362
7524,103.443740845
7526,104.619064331
7527,93.3929595947
7528,103.626525879
7529,93.8929138184
7534,111.971565247
7537,113.434944153
7538,93.3774108887
7540,93.3571166992
7541,112.188438416
7545,112.640365601
7551,116.131401062
7553,93.3228759766
7554,103.167373657
7555,96.3441162109
7561,112.184761047
7562,94.2602233887
7564,92.2815704346
7565,104.940704346
7566,94.6284790039
7567,106.462051392
7569,102.880050659
7570,92.1773757935
7571,116.933166504
7572,91.6568145752
7574,103.147850037
7578,113.092773438
7579,93.791267395
7586,89.7058181763
7587,78.1242370605
7590,94.0237350464
7593,112.163200378
7594,92.9888000488
7595,94.6284790039
7600,92.9209976196
7601,78.3064498901
7602,92.9706954956
7603,112.330856323
7604,92.5997924805
7606,91.6839599609
7608,115.947998047
7613,78.3761672974
7615,113.071640015
7616,109.900863647
7617,114.485481262
7618,93.3929595947
7619,103.836616516
7622,93.7033233643
7623,103.504272461
7624,94.6273345947
7625,103.892601013
7626,93.2191085815
7627,103.577972412
7628,77.3578033447
7631,104.132049561
7632,103.830505371
7633,94.7244644165
7634,114.448684692
7635,92.0854187012
7636,114.929031372
7637,114.929031372
7639,93.1379470825
7640,78.3122177124
7644,111.811088562
7645,92.8711700439
7648,104.060134888
7649,95.8187332153
7650,113.396728516
7652,106.616714478
7653,92.0493240356
7655,92.5651245117
7659,112.147857666
7662,94.4845199585
7664,92.7867279053
7666,94.925994873
7668,94.4563446045
7669,112.915969849
7670,95.0019760132
7672,94.3442230225
7673,113.329490662
7678,92.4747772217
7679,78.3146438599
7680,103.625190735
7683,93.3475952148
7685,117.005737305
7688,94.1371231079
7690,109.470672607
7692,93.2775115967
7693,97.0034255981
7695,113.273155212
7696,92.1750946045
7698,93.0537948608
7699,111.953735352
7702,89.4864425659
7703,114.155532837
7704,96.0795516968
7707,112.270317078
7713,78.4248809814
7715,102.725067139
7717,107.126678467
7718,94.5733795166
7719,103.626747131
7721,114.072372437
7722,93.6670150757
7725,102.543296814
7727,103.291732788
7730,77.7677612305
7733,90.1375808716
7735,102.924812317
7740,114.228477478
7741,111.733825684
7742,90.7119140625
7744,114.478233337
7747,92.1002044678
7750,78.0450515747
7752,111.710456848
7754,114.670043945
7756,105.084213257
7757,92.9170303345
7758,104.95993042
7760,103.548545837
7761,93.9513473511
7763,112.166419983
7765,93.9764709473
7767,114.986312866
7768,93.8126678467
7771,91.9718933105
7773,90.3000259399
7774,115.230903625
7776,102.935699463
7779,92.0609970093
7783,90.4602432251
7786,103.95753479
7787,93.7309341431
7789,91.9419326782
7791,93.7734375
7793,92.2088241577
7794,113.038238525
7795,91.423248291
7799,78.3460083008
7800,109.369483948
7802,95.8124847412
7805,114.437011719
7807,102.850601196
7808,93.0177307129
7811,103.800231934
7817,109.52948761
7818,103.76940155
7819,93.4545059204
7822,91.6337738037
7823,113.270080566
7825,111.36138916
7828,91.1251373291
7832,94.872833252
7833,78.2437820435
7834,112.419158936
7835,94.4475860596
7837,94.1674804688
7840,92.89402771
7842,91.6862106323
7843,110.179428101
7844,93.2214584351
7846,93.9513473511
7850,93.5471954346
7853,110.112831116
7855,115.175003052
7858,92.6978530884
7863,112.419776917
7865,111.873519897
7866,90.9793167114
7868,91.9896087646
7869,111.997528076
7871,78.306968689
7872,103.02872467
7874,103.143196106
7877,114.447135925
7878,92.1131896973
7879,109.298866272
7881,92.8237991333
7883,94.2002487183
7885,103.80947876
7886,92.9686965942
7889,93.9491729736
7890,103.886573792
7891,93.8360061646
7893,92.0507049561
7894,102.69102478
7896,113.150787354
7898,103.250984192
7901,92.006477356
7902,109.669708252
7904,112.611183167
7905,92.0517807007
7906,115.970230103
7909,93.2753677368
7910,103.534996033
7913,93.2320556641
7918,111.848968506
7919,91.538269043
7923,89.7636871338
7925,94.0505218506
7927,89.0455245972
7930,91.8718948364
7932,90.8930358887
7933,91.6602249146
7935,92.8425979614
7939,102.982963562
7942,90.5371246338
7943,114.563026428
7945,102.844871521
7946,93.9965286255
7948,92.4939498901
7949,111.850646973
7950,90.6464080811
7951,114.986312866
7955,103.368057251
7959,93.592376709
7960,114.228477478
7961,93.3967285156
7962,101.866188049
7964,102.290763855
7965,94.2561035156
7966,111.953239441
7967,103.316757202
7968,93.4095001221
7971,102.689147949
7974,91.538269043
7976,107.865943909
7978,112.419425964
7982,114.228477478
7983,93.4651870728
7984,103.777816772
7986,92.3071746826
7989,111.850646973
7991,109.669708252
7992,112.273674011
7993,90.6935882568
7994,110.779251099
7995,94.872833252
7997,91.2730941772
7998,103.777816772
7999,109.52948761
8002,91.0134048462
8007,93.601776123
8009,93.1636428833
8011,92.688293457
8013,92.7898025513
8015,104.044761658
8017,112.957252502
8019,116.935127258
8023,92.9640579224
8024,112.621261597
8026,112.703285217
8027,91.0062103271
8029,90.9529800415
8030,113.410552979
8031,92.3767166138
8033,92.0568008423
8035,92.5050811768
8036,103.599655151
8039,103.526679993
8042,90.5357513428
8044,92.2827911377
8046,77.9993743896
8048,113.692436218
8049,92.0517807007
8050,104.477485657
8053,92.0381698608
8054,91.3720474243
8059,92.9369812012
8061,93.0893783569
8062,110.776168823
8064,112.090866089
8066,103.634857178
8067,91.4190750122
8068,91.6875915527
8070,92.8368911743
8071,111.054260254
8072,91.3880004883
8076,91.3086547852
8080,91.6238632202
8081,111.413528442
8084,99.7311019897
8087,114.331100464
8089,89.5511322021
8090,116.992874146
8091,103.60635376
8094,115.98487854
8100,90.1007461548
8101,93.5475540161
8110,92.4285430908
8111,109.669708252
8112,94.3456115723
8115,114.764068604
8116,92.8124847412
8118,112.090866089
8121,116.901283264
8125,109.496620178
8127,113.906509399
8128,90.6969299316
8129,109.06086731
8131,93.8283081055
8138,92.1469573975
8139,103.757148743
8140,92.2194366455
8141,90.3000259399
8142,111.851394653
8143,110.59324646
8145,112.703285217
8146,90.6517944336
8148,112.910766602
8153,112.150009155
8154,89.9564743042
8155,113.703651428
8161,93.719871521
8162,112.697044373
8163,93.0999679565
8166,112.213920593
8168,112.966880798
8170,93.5980072021
8172,110.682861328
8173,92.3441238403
8176,104.243133545
8179,92.2133865356
8181,95.7711181641
8182,117.032699585
8184,113.170898438
8190,103.709693909
8191,93.9150009155
8194,114.838562012
8196,110.48009491
8198,113.402236938
8199,110.452453613
8201,112.078964233
8202,93.000328064
8207,94.1535644531
8208,108.875778198
8211,112.105506897
8214,108.170776367
8217,91.5158538818
8218,112.114601135
8222,90.9917907715
8229,103.686248779
8231,92.3431854248
8233,94.1872329712
8236,92.7019271851
8238,112.56893158
8240,102.879707336
8243,103.441482544
8246,105.496269226
8250,90.9878463745
8254,93.8578262329
8256,78.2867965698
8257,111.652839661
8258,91.5384140015
8260,93.7412109375
8261,111.586334229
8263,110.898445129
8264,91.9806900024
8267,111.840141296
8268,90.6566162109
8271,92.0333404541
8272,108.875778198
8275,94.3303833008
8276,93.4721374512
8277,103.656829834
8278,116.939865112
8279,91.8002090454
8280,113.3722229
8281,92.4775772095
8282,111.274734497
8287,111.492645264
8288,91.3256530762
8289,114.540412903
8294,91.3364715576
8296,91.3515090942
8299,111.586486816
8302,103.522033691
8308,111.677520752
8314,102.949188232
8315,92.671333313
8316,111.813339233
8317,92.3937988281
8319,113.663993835
8320,90.9613265991
8321,116.969871521
8323,93.024810791
8325,93.4227523804
8326,110.632293701
8328,109.567657471
8330,111.283927917
8331,91.4304656982
8332,111.115196228
8334,92.1645050049
8338,92.9944915771
8339,93.0852890015
8341,89.9282226562
8345,109.770881653
8346,94.5241012573
8347,103.007606506
8349,94.0009841919
8351,93.6859207153
8352,112.332199097
8353,109.567657471
8355,113.638679504
8358,109.461334229
8359,111.30670929
8360,92.0996170044
8361,112.823234558
8363,102.885314941
8364,91.4897232056
8365,94.2698669434
8366,103.56452179
8370,111.944923401
8372,91.6811523438
8376,93.164894104
8377,112.689483643
8379,112.850265503
8380,89.6877441406
8381,113.658691406
8386,88.8097000122
8388,103.041351318
8389,94.7652511597
8391,113.042800903
8394,93.8578262329
8396,102.932327271
8398,103.536148071
8400,112.998634338
8401,90.4885177612
8404,89.9282226562
8407,95.0891189575
8408,112.091003418
8409,108.859619141
8410,103.25087738
8411,91.3654632568
8413,91.5922088623
8414,111.459327698
8416,92.1326293945
