id,y
5996,103.285018921
5997,112.391586304
5998,93.8995361328
5999,78.7068328857
6001,112.69871521
6002,94.1797637939
6003,111.515029907
6004,94.354385376
6006,113.418128967
6007,93.4878082275
6011,101.691688538
6012,103.550720215
6014,94.2966461182
6015,103.258422852
6016,93.2341766357
6017,111.659744263
6018,96.1253662109
6024,94.5175018311
6025,104.371398926
6026,112.690872192
6028,112.56552887
6029,78.7041244507
6030,94.8512954712
6036,114.037445068
6040,93.5865478516
6041,112.18611145
6042,93.9641418457
6044,93.7273406982
6045,103.724212646
6047,103.765945435
6048,93.6091918945
6049,113.294677734
6051,116.353744507
6052,113.926887512
6053,93.2261047363
6054,112.107772827
6058,104.762939453
6059,93.3854217529
6062,95.8428344727
6063,116.352264404
6064,103.514686584
6065,93.5865478516
6067,94.9217147827
6068,112.235160828
6070,103.367164612
6071,101.554267883
6072,112.10244751
6080,112.10244751
6081,93.9310760498
6084,104.095161438
6087,95.627746582
6089,104.021087646
6092,112.10244751
6094,94.6225128174
6095,111.679893494
6097,114.065963745
6100,94.4915924072
6104,103.937339783
6105,94.9088897705
6106,112.71055603
6107,78.819152832
6108,92.2292251587
6109,112.10244751
6110,93.3236236572
6114,112.10244751
6116,93.543006897
6117,103.71396637
6118,94.9953308105
6123,78.854598999
6125,112.223083496
6128,109.889266968
6130,103.745201111
6132,112.454879761
6137,79.4836273193
6139,113.520278931
6140,95.6249237061
6141,113.328475952
6142,103.572090149
6144,109.605911255
6145,94.7071075439
6146,93.6317367554
6149,92.8756561279
6156,96.4634933472
6159,112.745788574
6160,95.6249237061
6162,103.41481781
6164,113.30166626
6165,93.5624084473
6168,79.4980239868
6169,112.957595825
6170,93.6182098389
6171,112.015174866
6172,92.8729858398
6173,113.994682312
6176,95.904876709
6177,91.9402923584
6178,94.8577575684
6180,93.9529342651
6181,103.705932617
6182,94.460899353
6185,92.6783676147
6186,112.595726013
6188,113.591697693
6189,95.8104400635
6192,104.108734131
6193,94.3390655518
6194,103.724212646
6195,95.7727813721
6196,116.265762329
6197,94.2153778076
6201,112.466995239
6202,94.1557998657
6203,113.53578186
6204,94.5555114746
6207,116.478286743
6209,94.4917144775
6210,93.3184204102
6211,112.536178589
6213,112.904327393
6216,92.7004165649
6217,93.8814086914
6219,94.0046005249
6222,78.7072525024
6223,95.0047912598
6235,95.5095367432
6240,93.9515533447
6242,92.8991317749
6247,93.9009170532
6251,113.107688904
6254,112.572608948
6255,93.2707366943
6260,103.104171753
6261,94.3297576904
6262,103.541740417
6264,112.461212158
6269,103.520027161
6271,104.682388306
6275,113.031196594
6276,93.4275360107
6278,94.4240722656
6279,112.408699036
6281,111.994018555
6284,94.2311553955
6286,94.0257568359
6287,78.7144012451
6288,94.3509063721
6292,93.7737121582
6293,94.5474853516
6295,93.734161377
6298,112.156509399
6300,112.046463013
6304,103.633422852
6308,111.6015625
6310,95.1583862305
6312,112.096603394
6320,94.3474807739
6324,93.3407897949
6325,112.446380615
6330,94.9425506592
6336,112.270843506
6340,104.721206665
6341,95.4215774536
6342,103.954193115
6344,94.2802429199
6345,113.494613647
6347,113.174827576
6348,95.0725250244
6349,112.157119751
6351,78.7034378052
6353,112.910591125
6354,93.8333435059
6357,95.1705627441
6358,104.710693359
6360,103.276168823
6363,113.43447876
6364,93.1996765137
6368,112.094390869
6370,92.6910171509
6371,94.1058273315
6377,95.2473602295
6379,93.4717636108
6381,93.998008728
6382,78.6133270264
6383,113.280319214
6388,112.047546387
6390,110.747650146
6392,102.831420898
6393,93.5889816284
6395,93.3436584473
6398,103.417121887
6401,78.7341003418
6402,92.869682312
6403,111.398712158
6405,94.908203125
6406,93.1883850098
6407,111.445571899
6409,103.572631836
6411,93.4309997559
6413,94.4577636719
6416,104.21534729
6417,93.7308197021
6418,94.0421142578
6419,116.439544678
6420,112.800926208
6426,111.503433228
6429,93.4979553223
6430,94.072769165
6431,111.050941467
6432,94.1221084595
6434,93.5937347412
6437,113.20993042
6438,94.4191894531
6439,103.248199463
6440,93.7887878418
6441,93.4746017456
6442,111.439819336
6443,93.9840393066
6445,93.7710571289
6448,110.932250977
6450,112.434570312
6453,93.8533935547
6455,93.0777053833
6457,93.2529907227
6458,111.358795166
6461,93.7213363647
6464,111.867546082
6467,93.2693023682
6469,94.5013275146
6470,78.5011901855
6471,94.9364624023
6473,103.377922058
6474,93.821975708
6479,93.4521484375
6481,93.7214355469
6484,111.131767273
6495,98.9004364014
6496,112.082748413
6505,112.519638062
6506,94.5591888428
6508,95.2245101929
6509,93.6776123047
6510,103.535163879
6512,103.569442749
6513,93.528213501
6514,112.225036621
6515,93.4204101562
6519,94.1665649414
6521,93.252822876
6523,78.4650878906
6525,104.861114502
6526,92.8687362671
6528,94.1789016724
6529,113.208625793
6531,103.539802551
6533,103.883804321
6534,94.5067520142
6535,110.794586182
6536,92.954498291
6537,112.989570618
6540,93.5695877075
6541,112.978668213
6547,93.6453399658
6548,111.616210938
6551,112.178070068
6553,112.078727722
6555,104.035751343
6556,94.8304290771
6561,78.5879592896
6564,93.1540222168
6565,110.807090759
6568,93.4405975342
6569,111.429336548
6573,103.298660278
6574,94.0334472656
6577,111.81854248
6579,113.095275879
6581,93.4922485352
6582,111.214614868
6585,107.299850464
6586,94.051109314
6589,103.535644531
6590,78.4708709717
6593,92.7665100098
6594,112.405731201
6595,92.9761276245
6599,92.6157608032
6600,93.789855957
6601,111.970581055
6602,92.6234130859
6603,110.939208984
6604,93.0393218994
6607,103.370742798
6608,103.420219421
6609,94.4956512451
6611,92.2872085571
6613,111.429336548
6614,94.555480957
6616,94.2136230469
6617,111.429336548
6618,93.6734390259
6619,103.131225586
6621,104.035751343
6627,103.469223022
6629,111.878257751
6631,78.5828704834
6634,93.5844421387
6636,93.7790908813
6638,93.4636154175
6639,111.429336548
6641,110.69367218
6642,94.1225891113
6651,114.883804321
6654,78.5540466309
6657,93.8313751221
6663,92.7538223267
6665,109.76625061
6666,92.8671035767
6668,93.5535583496
6669,103.979042053
6670,93.8409118652
6671,94.0143356323
6673,94.5971984863
6675,93.3651885986
6676,78.5903091431
6677,94.1774749756
6679,94.0480880737
6680,112.571594238
6681,103.356628418
6685,103.41683197
6688,94.4009094238
6689,93.0537261963
6690,110.872772217
6692,111.423492432
6693,92.7025909424
6694,93.595199585
6698,115.822288513
6699,93.2479629517
6700,111.018722534
6701,93.0387573242
6702,111.538543701
6704,93.0537261963
6707,111.596939087
6712,111.234725952
6713,92.7834243774
6715,93.5666809082
6721,110.553253174
6722,93.0352172852
6723,112.287582397
6724,93.9360809326
6725,115.831634521
6731,111.857894897
6735,84.053276062
6736,93.2375030518
6737,104.366577148
6738,94.1418762207
6739,102.993041992
6741,103.237480164
6743,93.0079803467
6745,93.5703887939
6747,110.958953857
6749,92.0142211914
6750,103.043441772
6751,115.100448608
6752,93.7416229248
6753,111.100791931
6755,113.542205811
6756,94.0688781738
6757,102.937019348
6759,111.410758972
6761,92.5518951416
6763,94.7060775757
6764,117.282119751
6765,93.7801208496
6766,111.68397522
6768,112.167419434
6771,93.0357131958
6773,93.7367324829
6774,93.9794006348
6778,111.008872986
6779,93.7185897827
6781,90.6638031006
6784,92.5403518677
6786,93.3978424072
6787,111.920433044
6790,92.0988311768
6793,103.304611206
6795,110.846481323
6798,111.466369629
6806,102.957923889
6807,94.2417755127
6810,93.5519943237
6815,112.346000671
6816,92.5335464478
6817,102.28276062
6818,93.467376709
6819,103.186988831
6820,94.2661819458
6822,92.6344451904
6823,115.436416626
6824,111.687744141
6825,93.4889678955
6828,78.5359268188
6829,111.669075012
6831,111.579719543
6832,93.0484619141
6833,111.272888184
6834,94.3119812012
6836,93.9816894531
6837,110.74962616
6838,92.2006988525
6840,103.64781189
6843,92.8271636963
6845,91.2542724609
6846,92.813079834
6847,111.025100708
6851,111.921127319
6852,92.3772583008
6853,110.584793091
6858,94.3209228516
6861,111.675491333
6863,111.294891357
6864,78.6010894775
6865,93.5227508545
6866,110.550231934
6867,94.4128799438
6868,103.210342407
6869,93.4779205322
6870,111.687744141
6874,112.232284546
6875,94.2531585693
6877,111.216293335
6878,92.3900604248
6880,94.3255767822
6883,111.283660889
6884,93.3053283691
6886,93.5217208862
6890,94.1531066895
6893,111.794441223
6894,92.0479125977
6899,111.216293335
6900,92.3681030273
6904,95.1898040771
6905,110.975479126
6906,92.438583374
6910,91.6514587402
6912,102.602630615
6913,112.788513184
6920,93.2819976807
6922,93.4059753418
6923,110.853607178
6926,93.7262268066
6927,110.657684326
6928,91.7470703125
6931,111.982391357
6933,93.2224502563
6936,91.0338668823
6937,110.422599792
6939,112.714569092
6941,93.0657958984
6942,113.538497925
6943,92.9035263062
6944,102.750762939
6945,94.434135437
6946,109.228591919
6947,115.040512085
6949,103.195602417
6951,103.169967651
6953,112.371147156
6954,93.2048873901
6955,111.229980469
6963,109.926513672
6964,93.5347595215
6966,94.0817108154
6968,93.0828552246
6970,103.171638489
6972,112.173851013
6976,111.999252319
6978,110.550598145
6981,103.570739746
6985,103.087203979
6986,92.9140777588
6987,110.956359863
6989,112.321769714
6991,115.436416626
6993,113.672149658
6994,93.3614730835
6995,111.364944458
6996,93.743270874
6997,112.343826294
6998,78.4764862061
7001,110.520111084
7003,112.140151978
7006,93.794708252
7008,101.819519043
7010,91.4989852905
7011,93.5472869873
7012,112.339729309
7013,92.1287841797
7014,110.116790771
7017,102.613601685
7018,93.920135498
7019,90.7294692993
7023,94.4595108032
7024,102.317047119
7025,91.9839630127
7026,111.772872925
7027,92.3028717041
7028,113.63180542
7030,110.868995667
7031,92.5523910522
7033,112.100967407
7036,92.8762283325
7037,93.307723999
7039,93.9259414673
7044,92.0442352295
7045,110.742431641
7046,93.7521896362
7049,103.217063904
7050,94.8011932373
7051,103.171638489
7054,110.015380859
7055,94.1987762451
7057,92.7270812988
7060,111.216293335
7061,95.4256439209
7063,90.053817749
7064,110.228607178
7067,94.2871398926
7071,93.390625
7074,102.895805359
7075,93.7464752197
7078,110.742431641
7079,92.8327484131
7080,113.086280823
7081,94.592338562
7082,110.845436096
7083,92.1723175049
7085,108.685623169
7092,103.172195435
7094,93.46144104
7100,93.2744598389
7101,110.146514893
7102,110.550598145
7104,110.406738281
7105,95.4256439209
7106,93.5147094727
7107,102.81893158
7108,78.4869842529
7109,93.6227035522
7110,110.422599792
7112,94.2188339233
7113,103.107162476
7114,93.6860046387
7116,110.543914795
7117,94.8728790283
7118,103.331138611
7120,94.5444107056
7121,102.8228302
7123,102.741226196
7124,94.5315475464
7127,104.256866455
7131,102.993972778
7132,93.4587860107
7133,91.3611907959
7134,111.395523071
7135,92.5962295532
7136,111.399520874
7137,93.1842498779
7141,93.1994857788
7144,103.118911743
7147,110.506652832
7148,92.855255127
7150,91.9349212646
7151,94.5444107056
7152,102.958755493
7154,93.5520935059
7156,95.3473968506
7157,102.839767456
7159,115.346282959
7161,94.1380767822
7163,92.4465484619
7164,102.559280396
7167,78.5924682617
7169,103.078765869
7170,94.61378479
7173,92.9672698975
7174,111.138092041
7177,110.501594543
7178,105.25239563
7179,92.4934158325
7180,78.4544830322
7181,111.197250366
7182,92.5513458252
7184,93.6145401001
7185,111.653366089
7186,92.7006225586
7187,114.725585938
7188,94.2982330322
7189,111.672302246
7191,102.968399048
7193,110.101882935
7197,94.2537689209
7199,92.371307373
7200,110.845436096
7201,92.5945663452
7204,92.9047470093
7207,110.653671265
7209,111.287689209
7210,93.0756072998
7211,103.416366577
7213,93.0582504272
7214,112.343826294
7216,111.940093994
7217,93.7030334473
7220,110.715423584
7224,110.868995667
7225,93.2246704102
7226,111.940093994
7227,93.3633117676
7234,111.653366089
7236,84.0654373169
7239,102.977249146
7240,93.7604370117
7242,114.027709961
7244,111.182090759
7245,92.3932647705
7247,111.862411499
7248,91.0814361572
7249,115.477081299
7250,112.717475891
7251,92.4841995239
7252,112.696990967
7253,78.5828857422
7256,93.8036727905
7260,94.5575714111
7261,110.631774902
7264,94.6135025024
7269,111.497344971
7270,93.3036193848
7273,111.044822693
7279,91.7135925293
7281,112.444610596
7284,95.1330108643
7285,112.459823608
7286,115.497169495
7287,92.0721511841
7289,93.200012207
7292,92.6192169189
7293,110.849807739
7296,93.2352676392
7297,111.278137207
7298,90.755317688
7299,112.993850708
7301,102.90827179
7304,112.18032074
7306,114.933898926
7308,93.200012207
7309,102.511993408
7312,92.5160369873
7313,78.5258789062
7314,94.1517028809
7316,93.3304443359
7319,114.027854919
7321,93.1049194336
7323,93.8017578125
7324,102.837501526
7325,93.8951263428
7328,102.686508179
7330,78.504989624
7334,93.8446960449
7337,112.037330627
7338,93.1071395874
7339,92.3051147461
7341,91.4754333496
7342,111.724647522
7344,113.932647705
7345,110.380264282
7347,110.154167175
7349,112.282081604
7350,93.9934844971
7353,112.498275757
7355,110.659576416
7356,92.6638946533
7357,113.891708374
7358,94.047668457
7360,93.2133483887
7363,103.332023621
7364,93.7611083984
7366,93.0550613403
7368,93.8860168457
7369,111.890335083
7370,92.4304199219
7373,92.9546966553
7374,112.813751221
7375,92.7481231689
7377,94.3917999268
7379,92.162902832
7380,117.269645691
7382,112.032958984
7383,93.0149536133
7385,92.7725067139
7386,103.403717041
7391,94.0740509033
7394,112.545623779
7396,112.71157074
7397,93.9913787842
7399,94.3333435059
7400,103.670410156
7403,78.5149688721
7405,111.399139404
7408,110.931488037
7414,111.412124634
7416,103.330947876
7417,93.1299438477
7419,93.1759414673
7420,107.50352478
7421,93.5350570679
7422,94.2272186279
7423,103.447738647
7425,78.3300018311
7430,94.1023025513
7432,93.2920303345
7433,92.8939361572
7434,111.787384033
7436,109.874084473
7437,91.1466827393
7438,103.050666809
7440,103.460594177
7441,93.0452423096
7442,111.34627533
7445,112.461410522
7446,102.615112305
7448,110.888870239
7450,102.837348938
7451,93.2961730957
7454,113.932556152
7455,92.9322967529
7457,111.655929565
7459,102.570549011
7462,92.5406951904
7464,93.2860412598
7465,108.879470825
7466,93.1155090332
7467,110.344207764
7469,113.148674011
7472,93.0789031982
7473,110.916007996
7479,93.8252792358
7480,103.23866272
7484,112.512481689
7491,93.3540802002
7494,103.114746094
7495,92.7788696289
7501,91.7511901855
7503,92.8536987305
7504,103.231445312
7505,92.7783584595
7508,111.486312866
7509,93.0714263916
7510,78.5225067139
7511,110.977874756
7515,93.0354156494
7516,103.469299316
7517,94.0271148682
7518,102.763786316
7519,93.2104110718
7521,93.6725692749
7522,103.075035095
7524,103.17288208
7526,103.291931152
7527,93.099105835
7528,102.849449158
7529,93.6208190918
7534,111.254348755
7537,111.888587952
7538,93.6092376709
7540,93.0576705933
7541,111.545478821
7545,112.823440552
7551,113.26399231
7553,93.2239151001
7554,102.695495605
7555,94.825088501
7561,111.689849854
7562,93.9869842529
7564,92.5518188477
7565,103.611534119
7566,93.9565200806
7567,109.298675537
7569,102.313690186
7570,92.7539215088
7571,115.159111023
7572,92.2159881592
7574,103.116027832
7578,111.824417114
7579,93.2680511475
7586,91.192779541
7587,78.5282287598
7590,93.4072418213
7593,110.916007996
7594,93.2051086426
7595,93.9565200806
7600,92.8027191162
7601,78.6713409424
7602,93.104385376
7603,112.322113037
7604,92.6430664062
7606,92.2869720459
7608,113.178276062
7613,78.5191497803
7615,111.644271851
7616,109.771568298
7617,114.628723145
7618,93.099105835
7619,103.219116211
7622,93.5749893188
7623,102.698684692
7624,93.9874420166
7625,102.918365479
7626,93.1765289307
7627,102.756896973
7628,77.9536437988
7631,103.419387817
7632,103.219085693
7633,93.9865112305
7634,116.042739868
7635,92.6217575073
7636,112.692268372
7637,112.692268372
7639,92.8881835938
7640,78.4793548584
7644,110.977363586
7645,93.0255737305
7648,103.023864746
7649,94.3218078613
7650,111.920425415
7652,108.879470825
7653,92.5832977295
7655,92.6790313721
7659,111.621780396
7662,94.0736236572
7664,93.0038604736
7666,94.1956939697
7668,93.6255722046
7669,112.084228516
7670,94.1450576782
7672,93.8597564697
7673,111.827583313
7678,92.8269271851
7679,78.4849014282
7680,103.45300293
7683,93.1543884277
7685,115.36340332
7688,93.4375305176
7690,109.546455383
7692,92.9867095947
7693,95.0781860352
7695,111.926696777
7696,92.4382629395
7698,92.8175201416
7699,111.186553955
7702,91.0744094849
7703,112.305519104
7704,94.4025726318
7707,110.977874756
7713,78.5022735596
7715,102.784446716
7717,108.807693481
7718,93.8246307373
7719,103.240203857
7721,112.826789856
7722,93.4728240967
7725,102.235961914
7727,103.043670654
7730,78.2376098633
7733,91.4800109863
7735,102.463287354
7740,112.320129395
7741,110.979820251
7742,91.566696167
7744,112.569007874
7747,92.5793457031
7750,78.2477722168
7752,111.594482422
7754,112.936759949
7756,104.082168579
7757,93.0242385864
7758,104.059455872
7760,103.442253113
7761,93.4694061279
7763,111.031028748
7765,93.4047470093
7767,112.69442749
7768,93.1458206177
7771,92.46534729
7773,91.2561187744
7774,115.541740417
7776,103.046890259
7779,92.2621612549
7783,91.4391784668
7786,111.058731079
7787,93.1152877808
7789,92.2466278076
7791,93.4251098633
7793,92.3368377686
7794,111.650787354
7795,91.8903884888
7799,78.4202957153
7800,110.096290588
7802,94.1824645996
7805,112.480682373
7807,102.271743774
7808,93.0400543213
7811,103.184875488
7817,109.477813721
7818,103.144981384
7819,92.9839553833
7822,92.0306396484
7823,111.895446777
7825,110.620605469
7828,91.7643432617
7832,93.6087417603
7833,78.3471374512
7834,110.858375549
7835,93.6633224487
7837,93.6232528687
7840,92.9884185791
7842,92.1024627686
7843,110.403533936
7844,92.8492431641
7846,93.4694061279
7850,93.0586471558
7853,110.551498413
7855,113.617195129
7858,92.8294219971
7863,111.703414917
7865,110.940124512
7866,91.6929092407
7868,92.2833557129
7869,111.328048706
7871,78.3936157227
7872,102.507797241
7874,103.021141052
7877,112.709892273
7878,92.5192260742
7879,109.817398071
7881,92.6101303101
7883,93.3456878662
7885,102.76638031
7886,92.9193572998
7889,93.530166626
7890,103.453216553
7891,93.4219970703
7893,92.2238235474
7894,102.350601196
7896,111.757217407
7898,102.949264526
7901,92.5361633301
7902,109.728042603
7904,112.333404541
7905,92.2825927734
7906,115.715438843
7909,92.8943862915
7910,102.67048645
7913,92.90209198
7918,110.845504761
7919,92.0801239014
7923,91.0473175049
7925,93.5189971924
7927,90.8444976807
7930,92.3687744141
7932,92.0099029541
7933,92.0182800293
7935,92.8912658691
7939,102.877410889
7942,91.3708648682
7943,113.155426025
7945,103.047454834
7946,93.5435638428
7948,92.7759017944
7949,110.695854187
7950,91.5279846191
7951,112.665222168
7955,102.921737671
7959,93.1139068604
7960,112.286300659
7961,93.9507980347
7962,102.383308411
7964,102.728424072
7965,93.6717987061
7966,110.993789673
7967,103.556518555
7968,93.2055587769
7971,102.731155396
7974,92.0801239014
7976,108.629547119
7978,111.312416077
7982,112.286300659
7983,92.9892959595
7984,103.162277222
7986,92.5068511963
7989,110.695854187
7991,109.750068665
7992,111.27923584
7993,91.7891082764
7994,110.550109863
7995,93.6317596436
7997,91.8706283569
7998,103.162277222
7999,109.463890076
8002,91.6837615967
8007,93.2464904785
8009,92.8537750244
8011,92.8039703369
8013,94.1722488403
8015,103.283569336
8017,112.160873413
8019,115.291809082
8023,92.7576904297
8024,111.555145264
8026,111.594665527
8027,91.5732116699
8029,91.7465820312
8030,112.72858429
8031,92.6817932129
8033,93.2545318604
8035,92.6158676147
8036,103.097434998
8039,105.185562134
8042,91.5885314941
8044,92.574508667
8046,78.2229614258
8048,114.462974548
8049,92.2825927734
8050,103.212158203
8053,92.4343795776
8054,91.927154541
8059,92.7193374634
8061,92.7479400635
8062,110.075775146
8064,111.165115356
8066,103.211700439
8067,92.2287597656
8068,92.0663146973
8070,92.8515625
8071,111.025085449
8072,91.8957824707
8076,92.0151138306
8080,91.8487701416
8081,111.247688293
8084,101.643470764
8087,112.287002563
8089,90.828414917
8090,117.116241455
8091,103.088439941
8094,114.612136841
8100,91.2782897949
8101,93.3445205688
8110,92.4770355225
8111,109.750068665
8112,93.6635742188
8115,112.831459045
8116,92.8478088379
8118,111.165115356
8121,115.528869629
8125,109.996246338
8127,112.218856812
8128,91.8276977539
8129,109.413864136
8131,93.2053985596
8138,92.3362426758
8139,102.721633911
8140,92.3605651855
8141,91.2598114014
8142,113.711761475
8143,110.357292175
8145,111.594665527
8146,91.3942337036
8148,111.218162537
8153,111.545013428
8154,91.0436096191
8155,114.117874146
8161,93.0665893555
8162,111.767166138
8163,92.7567825317
8166,111.186073303
8168,111.733139038
8170,93.0008850098
8172,110.209640503
8173,92.506072998
8176,103.224571228
8179,92.3614807129
8181,94.431098938
8182,115.189041138
8184,111.901985168
8190,103.376144409
8191,93.5927276611
8194,112.616546631
8196,114.243011475
8198,112.367828369
8199,110.546188354
8201,112.394187927
8202,92.7511138916
8207,93.6446380615
8208,109.28302002
8211,111.556732178
8214,109.258605957
8217,92.0336990356
8218,111.260498047
8222,91.7790298462
8229,103.282211304
8231,92.6545410156
8233,93.6876525879
8236,92.626739502
8238,112.692810059
8240,102.526046753
8243,103.647064209
8246,107.972198486
8250,91.8805084229
8254,93.9102630615
8256,78.5825500488
8257,110.667984009
8258,91.9675445557
8260,93.1504364014
8261,110.650352478
8263,111.680519104
8264,92.2762374878
8267,111.194023132
8268,91.5068740845
8271,92.4890594482
8272,109.28302002
8275,93.7278747559
8276,93.9860076904
8277,111.016677856
8278,114.734603882
8279,92.0271148682
8280,111.460189819
8281,93.2969360352
8282,110.480155945
8287,112.128585815
8288,92.0049362183
8289,114.058731079
8294,91.8572692871
8296,92.0166549683
8299,110.689933777
8302,103.121307373
8308,110.871177673
8314,102.959945679
8315,92.9070358276
8316,111.014411926
8317,92.9122695923
8319,112.49331665
8320,92.0563812256
8321,114.919624329
8323,92.7982406616
8325,93.07006073
8326,110.483108521
8328,109.628967285
8330,110.604393005
8331,91.9830703735
8332,113.159133911
8334,92.3726348877
8338,92.7147369385
8339,93.6194458008
8341,91.0124206543
8345,110.277908325
8346,93.8029022217
8347,102.97631073
8349,94.3514251709
8351,93.2054519653
8352,111.505500793
8353,109.628967285
8355,112.330184937
8358,109.410896301
8359,111.152664185
8360,92.5529327393
8361,111.238548279
8363,103.348327637
8364,92.7892074585
8365,93.7155456543
8366,103.11769104
8370,110.899169922
8372,92.0657501221
8376,93.2629699707
8377,111.493850708
8379,111.399520874
8380,91.5666732788
8381,112.511459351
8386,90.6873092651
8388,102.661270142
8389,93.6657562256
8391,111.783363342
8394,93.9102630615
8396,104.727760315
8398,102.997146606
8400,112.439064026
8401,91.5121002197
8404,91.0124206543
8407,94.5557861328
8408,111.88671875
8409,109.293716431
8410,104.889053345
8411,92.2210388184
8413,92.5196533203
8414,110.951950073
8416,92.3664627075
