id,y
5995,94.660949707
5996,103.288650513
5997,112.475402832
5998,93.8072967529
5999,78.3933792114
6001,112.786743164
6002,94.0764160156
6003,111.616630554
6004,94.253036499
6006,113.51033783
6007,93.4361953735
6011,101.868835449
6012,103.572944641
6014,94.1974716187
6015,103.262741089
6016,93.208480835
6017,111.805740356
6018,95.9896850586
6024,94.4144439697
6025,104.347480774
6026,112.800216675
6028,112.678741455
6029,78.3945236206
6030,94.748085022
6036,114.11089325
6040,93.5129318237
6041,112.326324463
6042,93.8984375
6044,93.6493225098
6045,103.740501404
6047,103.785476685
6048,93.5331878662
6049,113.40007019
6051,116.534210205
6052,113.963943481
6053,93.1717224121
6054,112.234260559
6058,104.736495972
6059,93.3362426758
6062,95.7173233032
6063,116.533744812
6064,103.539215088
6065,93.5129318237
6067,94.8283538818
6068,112.363693237
6070,103.364120483
6071,101.694114685
6072,112.209228516
6080,112.209228516
6081,93.8456573486
6084,104.155563354
6087,95.5073699951
6089,104.054595947
6092,112.209228516
6094,94.5109405518
6095,111.824684143
6097,114.16947937
6100,94.4076538086
6104,103.952003479
6105,94.7854919434
6106,112.783111572
6107,78.5153656006
6108,92.2223434448
6109,112.209228516
6110,93.2573394775
6114,112.209228516
6116,93.4636077881
6117,103.702545166
6118,94.8859863281
6123,78.55418396
6125,112.347297668
6128,110.072631836
6130,103.778770447
6132,112.52431488
6137,79.2277984619
6139,113.59236145
6140,95.4663314819
6141,113.447486877
6142,103.594284058
6144,109.519042969
6145,94.6198043823
6146,93.5558624268
6149,92.8156967163
6156,96.3297958374
6159,112.853721619
6160,95.4663314819
6162,103.4375
6164,113.350830078
6165,93.4782562256
6168,79.2419281006
6169,113.060668945
6170,93.5368728638
6171,112.142532349
6172,92.8026657104
6173,114.127120972
6176,95.7754135132
6177,91.916847229
6178,94.7652816772
6180,93.8658065796
6181,103.72228241
6182,94.4009399414
6185,92.6484603882
6186,112.722984314
6188,113.726341248
6189,95.6812057495
6192,104.170043945
6193,94.237701416
6194,103.740501404
6195,95.6445007324
6196,116.445755005
6197,94.1133041382
6201,112.591003418
6202,94.0820999146
6203,113.611419678
6204,94.4389343262
6207,116.66708374
6209,94.3753051758
6210,93.2451324463
6211,112.681732178
6213,113.018547058
6216,92.6343231201
6217,93.775970459
6219,93.9379425049
6222,78.3961791992
6223,94.8785018921
6235,95.3944778442
6240,93.8629226685
6242,92.8525848389
6247,93.8152923584
6251,113.205238342
6254,112.686172485
6255,93.2337341309
6260,103.111717224
6261,94.228302002
6262,103.583206177
6264,112.584411621
6269,103.541976929
6271,104.695373535
6275,113.139053345
6276,93.3519592285
6278,94.349899292
6279,112.56363678
6281,112.130783081
6284,94.1568222046
6286,93.9287872314
6287,78.4090576172
6288,94.2662887573
6292,93.7113113403
6293,94.4317398071
6295,93.6842575073
6298,112.250045776
6300,112.146965027
6304,103.653442383
6308,111.701072693
6310,95.0567474365
6312,112.202980042
6320,94.2454528809
6324,93.2612533569
6325,112.556221008
6330,94.8622207642
6336,112.356452942
6340,104.725601196
6341,95.3006820679
6342,103.981658936
6344,94.166519165
6345,113.628875732
6347,113.33429718
6348,94.920249939
6349,112.250686646
6351,78.392288208
6353,113.061233521
6354,93.7336959839
6357,95.0258483887
6358,104.792427063
6360,103.281822205
6363,113.613540649
6364,93.1305236816
6368,112.214912415
6370,92.627746582
6371,94.0026321411
6377,95.199508667
6379,93.3881835938
6381,93.8884887695
6382,78.300201416
6383,113.481788635
6388,112.146812439
6390,110.899452209
6392,102.838470459
6393,93.5289077759
6395,93.2864608765
6398,103.436645508
6401,78.4299468994
6402,92.7820281982
6403,111.516845703
6405,94.7960510254
6406,93.1156921387
6407,111.628181458
6409,103.5962677
6411,93.3378677368
6413,94.3521347046
6416,104.217575073
6417,93.633682251
6418,93.9244003296
6419,116.629005432
6420,112.918807983
6426,111.681335449
6429,93.4317245483
6430,93.962890625
6431,111.145996094
6432,94.0013809204
6434,93.4995269775
6437,113.390396118
6438,94.3115844727
6439,103.27532959
6440,93.6893615723
6441,93.3766708374
6442,111.530395508
6443,93.8921737671
6445,93.7017059326
6448,111.059379578
6450,112.479705811
6453,93.7555389404
6455,93.0048828125
6457,93.1919708252
6458,111.441314697
6461,93.6556777954
6464,111.984138489
6467,93.1896972656
6469,94.4099273682
6470,78.2024841309
6471,94.7867965698
6473,103.400543213
6474,93.7238006592
6479,93.3745346069
6481,93.6556091309
6484,111.246116638
6495,98.8180389404
6496,112.215484619
6505,112.57257843
6506,94.4384460449
6508,95.0815887451
6509,93.5761260986
6510,103.555885315
6512,103.587875366
6513,93.4161605835
6514,112.334518433
6515,93.3336257935
6519,94.0613479614
6521,93.1533966064
6523,78.1567153931
6525,104.887207031
6526,92.7807312012
6528,94.0721206665
6529,113.256820679
6531,103.565231323
6533,103.933410645
6534,94.4571228027
6535,110.940879822
6536,92.8576202393
6537,113.110778809
6540,93.4657287598
6541,113.160118103
6547,93.5621185303
6548,111.719818115
6551,112.277961731
6553,112.198905945
6555,104.09526825
6556,94.7018737793
6561,78.2728500366
6564,93.0499038696
6565,110.954223633
6568,93.3620910645
6569,111.519218445
6573,103.317100525
6574,93.9342575073
6577,111.922294617
6579,113.286521912
6581,93.3835906982
6582,111.304321289
6585,107.229141235
6586,93.9574737549
6589,103.555114746
6590,78.1622924805
6593,92.6839599609
6594,112.546470642
6595,92.8924331665
6599,92.5303039551
6600,93.6531448364
6601,112.035095215
6602,92.5507354736
6603,111.066802979
6604,92.9378509521
6607,103.396224976
6608,103.447975159
6609,94.3766479492
6611,92.2238082886
6613,111.519218445
6614,94.4327163696
6616,94.0971679688
6617,111.519218445
6618,93.5559158325
6619,103.138420105
6621,104.09526825
6627,103.485877991
6629,112.010559082
6631,78.2693328857
6634,93.4953613281
6636,93.6575927734
6638,93.3866348267
6639,111.519218445
6641,110.839767456
6642,94.0212173462
6651,114.970436096
6654,78.2408370972
6657,93.7387924194
6663,92.6617889404
6665,110.002426147
6666,92.7958679199
6668,93.4405517578
6669,104.032234192
6670,93.7476196289
6671,93.9164428711
6673,94.5265884399
6675,93.25340271
6676,78.275062561
6677,94.0598449707
6679,93.9333343506
6680,112.662712097
6681,103.365501404
6685,103.422805786
6688,94.3590774536
6689,92.9671096802
6690,110.978057861
6692,111.512969971
6693,92.615562439
6694,93.4833145142
6698,115.971031189
6699,93.1702804565
6700,111.147193909
6701,92.9635238647
6702,111.626495361
6704,92.9671096802
6707,111.69883728
6712,111.320022583
6713,92.714263916
6715,93.4554901123
6721,110.63004303
6722,92.9426269531
6723,112.390777588
6724,93.8178024292
6725,115.981079102
6731,111.952636719
6735,84.1156539917
6736,93.138130188
6737,104.390487671
6738,94.0010910034
6739,102.955581665
6741,103.239585876
6743,92.9352493286
6745,93.4585037231
6747,111.070838928
6749,91.9516448975
6750,103.053451538
6751,115.196334839
6752,93.6363677979
6753,111.168861389
6755,113.670631409
6756,93.9388809204
6757,102.952819824
6759,111.506950378
6761,92.4668655396
6763,94.5411224365
6764,117.52432251
6765,93.6860351562
6766,111.774520874
6768,112.202072144
6771,92.9479064941
6773,93.6193466187
6774,93.8801422119
6778,111.556686401
6779,93.6373443604
6781,90.6350250244
6784,92.4571228027
6786,93.3133163452
6787,112.050071716
6790,92.088760376
6793,103.312156677
6795,110.923446655
6798,111.570388794
6806,102.952484131
6807,94.1326293945
6810,93.4398651123
6815,112.408836365
6816,92.4489440918
6817,102.256851196
6818,93.359664917
6819,103.181968689
6820,94.1570892334
6822,92.5487518311
6823,115.557571411
6824,111.76789856
6825,93.3805541992
6828,78.2213592529
6829,111.779846191
6831,111.724182129
6832,92.9462814331
6833,111.363418579
6834,94.161857605
6836,93.8913726807
6837,110.841125488
6838,92.1149749756
6840,103.621910095
6843,92.7458496094
6845,91.2317352295
6846,92.721244812
6847,111.123657227
6851,112.009544373
6852,92.2873077393
6853,110.714767456
6858,94.2111282349
6861,111.759117126
6863,111.354827881
6864,78.2853012085
6865,93.4366836548
6866,110.666847229
6867,94.3076019287
6868,103.206169128
6869,93.3735122681
6870,111.76789856
6874,112.31312561
6875,94.10987854
6877,111.275177002
6878,92.3074645996
6880,94.2292175293
6883,111.333511353
6884,93.200088501
6886,93.4315261841
6890,94.0474090576
6893,111.870803833
6894,91.9805374146
6899,111.275177002
6900,92.2915496826
6904,95.0266342163
6905,111.059417725
6906,92.3566513062
6910,91.6017379761
6912,102.583129883
6913,112.831558228
6920,93.224937439
6922,93.3207626343
6923,110.931053162
6926,93.6374969482
6927,110.778884888
6928,91.6942520142
6931,112.106880188
6933,93.1141738892
6936,90.9958724976
6937,110.525970459
6939,112.878921509
6941,92.9928131104
6942,113.600715637
6943,92.8158340454
6944,102.728256226
6945,94.3180847168
6946,109.397460938
6947,115.13633728
6949,103.190422058
6951,103.163658142
6953,112.506645203
6954,93.1271591187
6955,111.346755981
6963,110.052764893
6964,93.414276123
6966,93.9388275146
6968,92.9798660278
6970,103.165115356
6972,112.293212891
6976,112.09828186
6978,110.667236328
6981,103.555000305
6985,103.098388672
6986,92.8167877197
6987,111.067611694
6989,112.348197937
6991,115.557571411
6993,113.780250549
6994,93.285736084
6995,111.419715881
6996,93.6088562012
6997,112.404258728
6998,78.1768875122
7001,110.622665405
7003,112.277702332
7006,93.702331543
7008,102.021858215
7010,91.4663391113
7011,93.4329833984
7012,112.516731262
7013,92.0885925293
7014,110.233764648
7017,102.600715637
7018,93.7944869995
7019,90.7257995605
7023,94.3410644531
7024,102.29119873
7025,91.9383621216
7026,111.855697632
7027,92.22605896
7028,113.747543335
7030,110.94745636
7031,92.531578064
7033,112.17414856
7036,92.7858047485
7037,93.2216110229
7039,93.8003540039
7044,91.977684021
7045,110.833457947
7046,93.6706542969
7049,103.247619629
7050,94.6725997925
7051,103.165115356
7054,110.118881226
7055,94.0820617676
7057,92.6466293335
7060,111.275177002
7061,95.2746734619
7063,90.0474700928
7064,110.342445374
7067,94.1882400513
7071,93.28490448
7074,102.899139404
7075,93.6436386108
7078,110.833457947
7079,92.7516937256
7080,113.374336243
7081,94.4718399048
7082,110.941841125
7083,92.1169052124
7085,108.860466003
7092,103.167739868
7094,93.3824081421
7100,93.1948242188
7101,110.253379822
7102,110.667236328
7104,110.527397156
7105,95.2746734619
7106,93.404335022
7107,102.82509613
7108,78.1698684692
7109,93.5051651001
7110,110.525970459
7112,94.1119232178
7113,103.103378296
7114,93.6000366211
7116,110.651275635
7117,94.7415161133
7118,103.354255676
7120,94.4191894531
7121,102.800102234
7123,102.722869873
7124,94.4155273438
7127,104.267654419
7131,102.991775513
7132,93.3504943848
7133,91.3336029053
7134,111.471908569
7135,92.525177002
7136,111.562484741
7137,93.0774459839
7141,93.1148223877
7144,103.11605072
7147,110.613693237
7148,92.8258743286
7150,91.859413147
7151,94.4191894531
7152,102.957984924
7154,93.5255966187
7156,95.1927032471
7157,102.847885132
7159,115.462890625
7161,94.0316925049
7163,92.376739502
7164,102.571105957
7167,78.2759246826
7169,103.075942993
7170,94.4890670776
7173,92.8773269653
7174,111.677764893
7177,110.61315155
7178,105.38709259
7179,92.420463562
7180,78.1460037231
7181,111.29586792
7182,92.4711456299
7184,93.4998855591
7185,111.746284485
7186,92.5946350098
7187,114.803314209
7188,94.1776809692
7189,111.736289978
7191,102.969009399
7193,110.222587585
7197,94.1361236572
7199,92.2988510132
7200,110.941841125
7201,92.523399353
7204,92.8078079224
7207,110.74156189
7209,111.34715271
7210,92.974395752
7211,103.401428223
7213,92.9412002563
7214,112.404258728
7216,112.015731812
7217,93.5766143799
7220,110.788162231
7224,110.94745636
7225,93.1067733765
7226,112.015731812
7227,93.2743759155
7234,111.746284485
7236,84.1095275879
7239,102.995635986
7240,93.665473938
7242,114.190559387
7244,111.286430359
7245,92.3083953857
7247,111.897941589
7248,91.0402374268
7249,115.600883484
7250,112.882522583
7251,92.4037246704
7252,112.823951721
7253,78.2665023804
7256,93.7080078125
7260,94.3938827515
7261,110.753753662
7264,94.4611434937
7269,111.586341858
7270,93.1867675781
7273,111.132362366
7279,91.6237335205
7281,112.643814087
7284,94.9239807129
7285,112.538963318
7286,115.622016907
7287,91.9745025635
7289,93.0635528564
7292,92.4969329834
7293,110.983093262
7296,93.1055908203
7297,111.383094788
7298,90.7208251953
7299,113.03742218
7301,102.898544312
7304,112.248443604
7306,115.127922058
7308,93.0635528564
7309,102.487541199
7312,92.3962402344
7313,78.2057113647
7314,93.9960250854
7316,93.1895370483
7319,114.152763367
7321,92.9886016846
7323,93.6760253906
7324,102.815834045
7325,93.7491455078
7328,102.675384521
7330,78.1849822998
7334,93.7006149292
7337,112.126693726
7338,93.0016708374
7339,92.1933517456
7341,91.3955612183
7342,111.824523926
7344,114.031143188
7345,110.45161438
7347,110.280441284
7349,112.470497131
7350,93.9198913574
7353,112.577453613
7355,110.77784729
7356,92.5790863037
7357,114.017150879
7358,93.9086990356
7360,93.0680770874
7363,103.34161377
7364,93.6089096069
7366,92.9393157959
7368,93.7537231445
7369,111.927009583
7370,92.3307342529
7373,92.821937561
7374,112.859375
7375,92.6275482178
7377,94.2376708984
7379,92.0542984009
7380,117.510719299
7382,112.100296021
7383,92.8764648438
7385,92.6502075195
7386,103.404937744
7391,93.923538208
7394,112.971237183
7396,112.876220703
7397,93.9020233154
7399,94.1814193726
7400,103.635498047
7403,78.1954498291
7405,111.496681213
7408,111.047615051
7414,111.475021362
7416,103.377601624
7417,92.992225647
7419,93.0424041748
7420,107.701057434
7421,93.4171600342
7422,94.0593338013
7423,103.469039917
7425,78.0168609619
7430,93.9553985596
7432,93.1808242798
7433,92.8073272705
7434,111.838981628
7436,109.984405518
7437,91.0985565186
7438,103.055839539
7440,103.437820435
7441,92.9132537842
7442,111.425827026
7445,112.523620605
7446,102.594566345
7448,110.994377136
7450,102.810684204
7451,93.1555175781
7454,114.031097412
7455,92.8056488037
7457,111.763168335
7459,102.551689148
7462,92.4184188843
7464,93.1446990967
7465,109.105453491
7466,92.9715881348
7467,110.444656372
7469,113.227493286
7472,92.9766387939
7473,110.988677979
7479,93.6799087524
7480,103.244010925
7484,112.545349121
7491,93.2101287842
7494,103.127342224
7495,92.6563186646
7501,91.6494293213
7503,92.7289123535
7504,103.23387146
7505,92.6473236084
7508,111.598419189
7509,92.9320907593
7510,78.2021102905
7511,111.049087524
7515,92.9242095947
7516,103.444892883
7517,93.8633117676
7518,102.74016571
7519,93.0734786987
7521,93.5455551147
7522,103.07963562
7524,103.185157776
7526,103.250976562
7527,92.9655609131
7528,102.830749512
7529,93.4958953857
7534,111.359443665
7537,111.959663391
7538,93.510345459
7540,92.9232254028
7541,111.658607483
7545,112.997879028
7551,113.286102295
7553,93.1022949219
7554,102.690460205
7555,94.65259552
7561,111.81275177
7562,93.8672485352
7564,92.439743042
7565,103.575065613
7566,93.815612793
7567,109.560523987
7569,102.298248291
7570,92.6606826782
7571,115.265296936
7572,92.1141281128
7574,103.139923096
7578,111.9090271
7579,93.1249847412
7586,91.1244735718
7587,78.2217712402
7590,93.2613372803
7593,110.988677979
7594,93.0996017456
7595,93.815612793
7600,92.6740493774
7601,78.3648986816
7602,92.9931488037
7603,112.479370117
7604,92.5205001831
7606,92.1884078979
7608,113.204238892
7613,78.1989822388
7615,111.718017578
7616,109.885948181
7617,114.827011108
7618,92.9655609131
7619,103.214027405
7622,93.4568786621
7623,102.676338196
7624,93.8486480713
7625,102.890403748
7626,93.0571594238
7627,102.734588623
7628,77.6489105225
7631,103.412231445
7632,103.214309692
7633,93.8425979614
7634,116.336791992
7635,92.5245361328
7636,112.738975525
7637,112.738975525
7639,92.7538909912
7640,78.1598815918
7644,111.072410583
7645,92.914276123
7648,102.994194031
7649,94.1432266235
7650,111.995605469
7652,109.105453491
7653,92.4853973389
7655,92.5606613159
7659,111.742080688
7662,93.9479827881
7664,92.8955078125
7666,94.0551757812
7668,93.4716491699
7669,112.195281982
7670,93.9972381592
7672,93.7272033691
7673,111.900085449
7678,92.7230606079
7679,78.1656646729
7680,103.474433899
7683,93.0268554688
7685,115.479370117
7688,93.2877349854
7690,109.668266296
7692,92.8517074585
7693,94.8881988525
7695,112.008712769
7696,92.3241882324
7698,92.6829223633
7699,111.288078308
7702,91.0096511841
7703,112.366790771
7704,94.2157897949
7707,111.049087524
7713,78.1784515381
7715,102.808319092
7717,109.00239563
7718,93.6778411865
7719,103.247428894
7721,112.926971436
7722,93.349822998
7725,102.232887268
7727,103.055267334
7730,77.9303970337
7733,91.4083251953
7735,102.455467224
7740,112.378570557
7741,111.079055786
7742,91.4708786011
7744,112.630981445
7747,92.4785308838
7750,77.9268188477
7752,111.735725403
7754,113.013160706
7756,104.069465637
7757,92.9104690552
7758,104.051712036
7760,103.466949463
7761,93.3313827515
7763,111.111160278
7765,93.2611236572
7767,112.738296509
7768,92.9935302734
7771,92.3636474609
7773,91.1611175537
7774,115.761863708
7776,103.077232361
7779,92.1423416138
7783,91.3479995728
7786,111.567649841
7787,92.9652328491
7789,92.1319732666
7791,93.2934036255
7793,92.2142791748
7794,111.726715088
7795,91.7790527344
7799,78.0951385498
7800,110.259857178
7802,93.9949645996
7805,112.538925171
7807,102.255065918
7808,92.9221038818
7811,103.179405212
7817,109.592010498
7818,103.138465881
7819,92.8395614624
7822,91.9176712036
7823,111.975547791
7825,110.715370178
7828,91.66015625
7832,93.4320449829
7833,78.0224456787
7834,110.913909912
7835,93.5123672485
7837,93.4841995239
7840,92.8734664917
7842,91.9915313721
7843,110.54536438
7844,92.7080230713
7846,93.3313827515
7850,92.914390564
7853,110.706611633
7855,113.712493896
7858,92.7141189575
7863,111.814994812
7865,111.029457092
7866,91.5915679932
7868,92.1686477661
7869,111.436676025
7871,78.0687179565
7872,102.497512817
7874,103.038978577
7877,112.782829285
7878,92.4137420654
7879,109.966125488
7881,92.4737243652
7883,93.1865081787
7885,102.732650757
7886,92.7959365845
7889,93.3962936401
7890,103.4610672
7891,93.2868270874
7893,92.1019821167
7894,102.347450256
7896,111.834350586
7898,102.956718445
7901,92.4373703003
7902,109.851547241
7904,112.476844788
7905,92.164604187
7906,115.908630371
7909,92.753364563
7910,102.644676208
7913,92.7638320923
7918,110.929840088
7919,91.9754104614
7923,90.9663543701
7925,93.3791046143
7927,90.7874298096
7930,92.2658615112
7932,91.9340744019
7933,91.9031066895
7935,92.7725372314
7939,102.894042969
7942,91.2711486816
7943,113.251914978
7945,103.082542419
7946,93.4081192017
7948,92.6676559448
7949,110.77016449
7950,91.4329986572
7951,112.70715332
7955,102.921287537
7959,92.9709625244
7960,112.342498779
7961,93.8735733032
7962,102.425231934
7964,102.771156311
7965,93.5313644409
7966,111.082550049
7967,103.600860596
7968,93.0782165527
7971,102.753356934
7974,91.9754104614
7976,108.773979187
7978,111.398071289
7982,112.342498779
7983,92.8446960449
7984,103.156471252
7986,92.3904571533
7989,110.77016449
7991,109.875038147
7992,111.370262146
7993,91.7089996338
7994,110.670471191
7995,93.4565887451
7997,91.7657928467
7998,103.156471252
7999,109.577163696
8002,91.580039978
8007,93.111869812
8009,92.7158660889
8011,92.6874694824
8013,94.1412887573
8015,103.27192688
8017,112.274871826
8019,115.406700134
8023,92.6237869263
8024,111.646408081
8026,111.684288025
8027,91.4625244141
8029,91.6501693726
8030,112.856666565
8031,92.5733947754
8033,93.2007904053
8035,92.496421814
8036,103.096595764
8039,105.327102661
8042,91.5033187866
8044,92.4638824463
8046,77.9027328491
8048,114.691513062
8049,92.164604187
8050,103.173278809
8053,92.3271713257
8054,91.8209381104
8059,92.5842971802
8061,92.6068725586
8062,110.16481781
8064,111.258087158
8066,103.21660614
8067,92.1401062012
8068,91.9529037476
8070,92.7304992676
8071,111.162666321
8072,91.7866363525
8076,91.9180221558
8080,91.7242431641
8081,111.381362915
8084,101.747337341
8087,112.337905884
8089,90.7439727783
8090,117.349212646
8091,103.086654663
8094,114.73134613
8100,91.1951217651
8101,93.2192153931
8110,92.3523635864
8111,109.875038147
8112,93.5179367065
8115,112.895980835
8116,92.7277679443
8118,111.258087158
8121,115.661254883
8125,110.146560669
8127,112.287322998
8128,91.7499847412
8129,109.548187256
8131,93.0562515259
8138,92.2168655396
8139,102.687667847
8140,92.2390289307
8141,91.1650466919
8142,113.986190796
8143,110.474533081
8145,111.684288025
8146,91.2901000977
8148,111.272003174
8153,111.660102844
8154,90.9523620605
8155,114.322929382
8161,92.9138717651
8162,111.868560791
8163,92.6157455444
8166,111.274032593
8168,111.818237305
8170,92.850151062
8172,110.312423706
8173,92.3877029419
8176,103.198699951
8179,92.2403259277
8181,94.262260437
8182,115.292037964
8184,111.987678528
8190,103.388076782
8191,93.4647750854
8194,112.66293335
8196,114.624031067
8198,112.47240448
8199,110.683288574
8201,112.569335938
8202,92.6148910522
8207,93.5077285767
8208,109.418289185
8211,111.674926758
8214,109.428924561
8217,91.9270629883
8218,111.358551025
8222,91.6827545166
8229,103.289138794
8231,92.546081543
8233,93.5518493652
8236,92.4977645874
8238,112.862297058
8240,102.524726868
8243,103.690925598
8246,108.196243286
8250,91.7911758423
8254,93.8063735962
8256,78.271232605
8257,110.750740051
8258,91.8553466797
8260,93.0021743774
8261,110.735389709
8263,111.8697052
8264,92.161529541
8267,111.301940918
8268,91.4099655151
8271,92.3857345581
8272,109.418289185
8275,93.5872879028
8276,93.9071960449
8277,111.538452148
8278,114.812263489
8279,91.9052581787
8280,111.506088257
8281,93.2241210938
8282,110.570114136
8287,112.316612244
8288,91.906288147
8289,114.216339111
8294,91.7482452393
8296,91.9174423218
8299,110.777587891
8302,103.126083374
8308,110.966125488
8314,102.983818054
8315,92.7982711792
8316,111.111801147
8317,92.8182830811
8319,112.59262085
8320,91.9801025391
8321,115.008003235
8323,92.6638641357
8325,92.9330291748
8326,110.606674194
8328,109.751213074
8330,110.702110291
8331,91.8775177002
8332,113.435188293
8334,92.2547607422
8338,92.5763931274
8339,93.5364227295
8341,90.9205703735
8345,110.432655334
8346,93.6572265625
8347,102.99822998
8349,94.2693634033
8351,93.0637207031
8352,111.60849762
8353,109.751213074
8355,112.419967651
8358,109.52419281
8359,111.285591125
8360,92.4504013062
8361,111.298294067
8363,103.401290894
8364,92.7340698242
8365,93.5772857666
8366,103.120025635
8370,110.982070923
8372,91.9526519775
8376,93.1521606445
8377,111.57749939
8379,111.468544006
8380,91.5241241455
8381,112.612228394
8386,90.6320724487
8388,102.660522461
8389,93.4984359741
8391,111.867851257
8394,93.8063735962
8396,104.869827271
8398,102.992958069
8400,112.569366455
8401,91.4242782593
8404,90.9205703735
8407,94.4306869507
8408,112.027565002
8409,109.430534363
8410,105.025260925
8411,92.1346588135
8413,92.4412994385
8414,111.063606262
8416,92.2498397827
