id,y
5999,76.8005360731
6001,109.912911549
6002,92.0101772677
6003,109.128291913
6004,92.1184487869
6006,110.80413283
6007,90.7480254288
6011,109.82426726
6012,100.679700285
6014,92.0765328263
6015,100.156921226
6016,90.2250716455
6017,109.20212379
6018,98.6840298526
6024,92.2363252465
6025,101.458393292
6026,110.15919014
6028,110.017014284
6029,76.4502543709
6030,92.6630972405
6036,112.365077758
6040,91.218149406
6041,109.597506544
6042,91.4093216176
6044,91.42952571
6045,100.81480816
6047,100.947263192
6048,91.2789463745
6049,111.054147517
6051,116.700864567
6052,116.131315277
6053,90.5710027877
6054,109.53848596
6058,103.228224031
6059,90.6241975324
6062,97.3902910718
6063,116.837135012
6064,100.665115965
6065,91.218149406
6067,92.7736283431
6068,109.638664075
6070,100.05465659
6071,107.686782511
6072,109.573602764
6080,109.573602764
6081,91.7174719782
6084,102.835650485
6087,95.9842021656
6089,101.929673902
6092,109.573602764
6094,92.3275853666
6095,109.224718728
6097,112.549536904
6100,92.0714738413
6104,101.181585298
6105,92.6909404777
6106,109.811947647
6107,76.8274178374
6108,89.6956495358
6109,109.573602764
6110,90.8344106376
6114,109.573602764
6116,91.2563406462
6117,100.106291009
6118,92.9973439469
6123,76.865087901
6125,109.635114712
6128,107.431299627
6130,101.127643206
6132,109.708685727
6137,80.1555922384
6139,110.799987288
6140,93.0971708078
6141,111.625527189
6142,100.70461736
6144,112.797905432
6145,92.3277496253
6146,91.3002428108
6149,90.3529182465
6156,102.121429986
6159,110.21980463
6160,93.0971708078
6162,100.548857547
6164,111.459361126
6165,91.3359496605
6168,80.1259345786
6169,110.436245569
6170,91.3641946587
6171,109.476493786
6172,90.4391563594
6173,113.937374094
6176,97.5623105704
6177,89.4184915955
6178,92.6251423292
6180,91.7554838303
6181,100.788739449
6182,91.6395301457
6185,89.9297552161
6186,110.120731432
6188,112.977211017
6189,96.8180781857
6192,102.930490156
6193,92.1088540129
6194,100.81480816
6195,96.6026854013
6196,116.485535542
6197,92.0328071635
6201,109.91038823
6202,91.6954514938
6203,110.788642699
6204,92.2338930457
6207,118.254615968
6209,92.1769499104
6210,90.9259496348
6211,110.133638751
6213,110.570677689
6216,90.2579630506
6217,91.7686155426
6219,91.4579465526
6222,76.5885446224
6223,92.8732208918
6235,95.3372809339
6240,91.7704625092
6242,90.2267279598
6247,91.6949190391
6251,110.505879818
6254,110.028184287
6255,90.367904129
6260,100.123146947
6261,92.1032370569
6262,100.791392513
6264,109.901594764
6269,100.642172958
6271,104.091149531
6275,110.664092635
6276,91.0763550066
6278,91.875032742
6279,110.054253699
6281,109.443974056
6284,91.7539742799
6286,91.88974458
6287,76.2473081075
6288,91.9857663381
6292,91.1917032703
6293,92.2319383147
6295,90.918040278
6298,109.593359337
6300,109.533095589
6304,100.751668799
6308,109.192783063
6310,93.567316963
6312,109.569772864
6320,92.1153998957
6324,91.025751649
6325,109.863246307
6330,92.7084700321
6336,109.640420299
6340,103.849101741
6341,94.6191766773
6342,101.555785948
6344,92.035645007
6345,112.661249445
6347,112.303684351
6348,92.3063624842
6349,109.593864128
6351,76.567884549
6353,111.160289225
6354,91.7300847646
6357,92.8132149013
6358,109.180635249
6360,100.19516738
6363,114.061452326
6364,90.7484593222
6368,109.545162679
6370,90.2323460727
6371,91.9597135919
6377,93.6400737859
6379,91.2238967427
6381,91.8521933122
6382,76.0996804457
6383,114.848063159
6388,109.532000851
6390,107.734630072
6392,99.9272672666
6393,90.9849306941
6395,90.7142456105
6398,100.515858198
6401,76.3089529456
6402,90.4894107558
6403,109.136433779
6405,92.7735439922
6406,90.7784754484
6407,108.484612966
6409,100.723208445
6411,91.2406551957
6413,92.1923351534
6416,101.580201121
6417,91.6188022565
6418,91.8047414495
6419,118.244339922
6420,110.42975316
6426,108.703707453
6429,91.0069988077
6430,91.9111471714
6431,108.360849062
6432,91.8308216547
6434,91.4506835774
6437,113.308471416
6438,92.1623011084
6439,100.463837229
6440,91.68476419
6441,91.3069716601
6442,108.899123818
6443,91.8260776814
6445,91.322223165
6448,108.542020756
6450,110.186426976
6453,91.746098491
6455,90.6629907683
6457,90.6899908471
6458,108.637149519
6461,91.2086454966
6464,109.424721091
6467,90.9424288976
6469,92.1604704137
6470,75.1088703699
6471,92.1792287176
6473,100.517665449
6474,91.7163635188
6479,91.1310479535
6481,91.2118634218
6484,108.819862814
6495,121.17281733
6496,109.507958296
6505,109.988723227
6506,92.2025363625
6508,93.027501442
6509,91.5609630279
6510,100.643159505
6512,100.64902439
6513,91.2896609165
6514,109.660642086
6515,91.1907291142
6519,91.9993123932
6521,90.9921381626
6523,74.970072637
6525,106.120001928
6526,90.4876198672
6528,92.0038073045
6529,111.277798303
6531,100.703144371
6533,101.690711245
6534,91.4859538549
6535,107.975786535
6536,90.5675434748
6537,110.87415027
6540,91.4191875277
6541,112.611457902
6547,91.4172984188
6548,109.236963398
6551,109.621350391
6553,109.535732066
6555,102.476640498
6556,92.4760226374
6561,76.0902141685
6564,90.8118139682
6565,107.978259713
6568,91.1293074723
6569,108.873606424
6573,100.414398064
6574,91.9030163729
6577,109.38769437
6579,113.612218751
6581,91.2782878309
6582,108.52562142
6585,109.078603382
6586,91.8897022499
6589,100.626920827
6590,75.0049885386
6593,90.3715587434
6594,109.867028194
6595,90.6178992881
6599,90.1898291536
6600,91.0683476355
6601,109.416570559
6602,90.2158536658
6603,108.551084193
6604,90.6588643528
6607,100.537238026
6608,100.596828143
6609,92.1587181083
6611,89.8934877769
6613,108.873606424
6614,92.1776478199
6616,91.9611122985
6617,108.873606424
6618,91.4033403256
6619,100.133867883
6621,102.476640498
6627,100.52263788
6629,109.388898957
6631,75.9263602899
6634,91.4082776363
6636,91.4615257503
6638,91.1354453564
6639,108.873606424
6641,107.786342751
6642,91.9709922224
6651,114.644913334
6654,75.7139802762
6657,91.6993045735
6663,90.321795496
6665,109.311147134
6666,90.4398176121
6668,91.3123118119
6669,102.127822887
6670,91.7131308952
6671,91.8845827902
6673,91.9638380869
6675,91.0510839193
6676,76.1185315598
6677,91.9195246456
6679,91.84719725
6680,109.857243427
6681,100.308963084
6685,100.294387388
6688,91.2482648302
6689,90.7217647779
6690,108.276875171
6692,108.85907562
6693,90.2853992658
6694,91.3844607396
6698,113.823782087
6699,90.8983233409
6700,108.67424571
6701,90.6427978574
6702,108.998943489
6704,90.7217647779
6707,109.208018606
6712,108.465148171
6713,90.3489129317
6715,91.3542408356
6721,106.817266282
6722,90.6994000032
6723,109.706127193
6724,91.6954954782
6725,113.843458632
6731,109.383604397
6735,120.622668723
6736,90.9698974098
6737,103.050978383
6738,91.4047016049
6739,98.9140530312
6741,100.096631476
6743,90.5902650652
6745,91.3506196786
6747,108.532076941
6749,89.6228622016
6750,100.130069754
6751,114.565943728
6752,91.6230434982
6753,107.787205349
6755,112.565491306
6756,91.5995550478
6757,100.167592077
6759,108.943623924
6761,90.1180592116
6763,91.4137261662
6764,131.937244427
6765,91.6581916675
6766,109.198740639
6768,110.281603051
6771,90.7009893461
6773,91.4862272034
6774,91.860739544
6778,145.418306887
6779,91.4678792443
6781,88.0162376569
6784,90.1151813688
6786,91.1438740549
6787,109.418212237
6790,89.5971473703
6793,100.249923954
6795,107.409145314
6798,109.103804204
6806,99.7276328388
6807,92.0373122218
6810,91.3220673246
6815,109.7033198
6816,90.0995207157
6817,98.61099733
6818,91.2520264195
6819,99.8959221986
6820,92.0540112361
6822,90.2105135114
6823,113.924795356
6824,109.117721354
6825,91.2760997602
6828,75.6975746921
6829,109.310230572
6831,109.148190372
6832,90.6664603634
6833,108.642416405
6834,91.3612971645
6836,91.8108641183
6837,107.686044774
6838,89.6978804029
6840,99.5792263804
6843,90.4395911851
6845,88.6998399636
6846,90.4015128366
6847,108.399200296
6851,109.407838104
6852,89.8612109797
6853,107.866451158
6858,92.0877843093
6861,109.130310191
6863,108.17464705
6864,76.2448068387
6865,91.3091584194
6866,107.830273863
6867,92.1605454458
6868,99.9317875118
6869,91.2922962044
6870,109.117721354
6874,109.603571781
6875,91.4708260196
6877,107.954794811
6878,89.9506152974
6880,92.0811094828
6883,108.10494532
6884,91.034521758
6886,91.3410390596
6890,91.9890738995
6893,109.227402788
6894,89.6554274362
6899,107.954794811
6900,89.9613683936
6904,91.9321399644
6905,107.907578168
6906,90.0092865391
6910,89.1785094011
6912,99.0362402358
6913,110.762815224
6920,90.6578873105
6922,91.1598199187
6923,107.440177666
6926,91.5626411035
6927,108.051282226
6928,89.3031180299
6931,109.466082727
6933,90.8739608539
6936,88.3963514326
6937,107.433168466
6939,110.992842297
6941,90.6520634313
6942,111.206503548
6943,90.5320087071
6944,99.1022819163
6945,92.1319032459
6946,107.506172875
6947,114.500820991
6949,99.8971426911
6951,99.8522179783
6953,109.795208172
6954,90.849257166
6955,108.96064171
6963,106.91038353
6964,91.1510198067
6966,91.2699397719
6968,90.7120910522
6970,99.8474182395
6972,109.605338643
6976,109.499028534
6978,107.831105636
6981,99.8329204608
6985,100.178062093
6986,90.5061736139
6987,108.51988635
6989,111.02209338
6991,113.924795356
6993,111.916029015
6994,91.0048823504
6995,108.3325456
6996,91.0749343568
6997,109.729391883
6998,74.9990823392
7001,107.576403565
7003,109.550695854
7006,91.6622077469
7008,111.594966874
7010,88.9592899462
7011,91.2845373732
7012,110.703820503
7013,89.635052158
7014,107.138610661
7017,99.219691274
7018,91.5381200718
7019,88.170204242
7023,92.1322436902
7024,98.6364817065
7025,89.5343383201
7026,109.238148422
7027,89.8919404345
7028,112.201220468
7030,107.506960484
7031,89.8082255816
7033,109.511227281
7036,90.4910046995
7037,91.0438088775
7039,91.5457181992
7044,89.6528967142
7045,107.657087895
7046,91.5053144031
7049,100.468094307
7050,92.426303589
7051,99.8474182395
7054,107.01565961
7055,91.9469017581
7057,90.3284527925
7060,107.954794811
7061,93.171494443
7063,87.2994055692
7064,107.273829523
7067,92.0698008772
7071,91.1579430197
7074,99.8911642155
7075,91.6370658525
7078,107.657087895
7079,90.4454946968
7080,120.105833721
7081,92.2392549608
7082,108.014651062
7083,89.7623959474
7085,106.776191539
7092,99.9009373854
7094,91.1598023916
7100,90.948798273
7101,107.130590877
7102,107.831105636
7104,107.575141118
7105,93.171494443
7106,91.2914486899
7107,99.8982908875
7108,75.5860974816
7109,91.3352010018
7110,107.433168466
7112,92.0303230408
7113,99.8761944446
7114,91.4926245267
7116,107.712378537
7117,92.508618052
7118,100.486679693
7120,92.1368547624
7121,99.1580655425
7123,99.1986860444
7124,92.2152649259
7127,102.016543962
7131,99.8358668167
7132,91.2341366659
7133,88.8034513196
7134,108.604861809
7135,90.1869574057
7136,108.674005685
7137,90.8312025906
7141,90.897748624
7144,99.9065309337
7147,107.640977543
7148,90.0271466807
7150,89.4856692966
7151,92.1368547624
7152,99.8437036227
7154,90.439636895
7156,92.7202495366
7157,99.9569670676
7159,114.051892017
7161,91.9766690342
7163,90.0479102847
7164,99.8875435926
7167,76.2531918278
7169,99.8805969275
7170,92.2182673624
7173,90.6118430899
7174,147.051879309
7177,107.696467041
7178,113.352559919
7179,90.0930660003
7180,74.9219277823
7181,108.684028367
7182,90.139935602
7184,91.3720548994
7185,109.186871738
7186,90.0687577784
7187,114.757005508
7188,91.9782953191
7189,109.013699285
7191,99.8831826733
7193,107.111667032
7197,91.9786620633
7199,89.9757769634
7200,108.014651062
7201,90.1856910555
7204,90.4953898282
7207,107.386667749
7209,108.151942662
7210,90.71637586
7211,99.7499033632
7213,90.4452598043
7214,109.729391883
7216,109.37991313
7217,91.2493075905
7220,106.983185461
7224,107.506960484
7225,90.7121202626
7226,109.37991313
7227,91.1328529483
7234,109.186871738
7236,120.702072648
7239,100.230278735
7240,91.6423855077
7242,115.599824173
7244,108.763783902
7245,89.935611471
7247,109.716910556
7248,88.4560275784
7249,113.864597358
7250,111.026218622
7251,90.0668637825
7252,110.308950028
7253,76.1701393666
7256,91.6897454379
7260,91.3008587085
7261,108.001303393
7264,91.673931651
7269,108.956553697
7270,90.8656278937
7273,108.152420265
7279,89.0082047699
7281,112.468800737
7284,89.2138956352
7285,109.714767801
7286,113.836020676
7287,89.3177913758
7289,90.1044241659
7292,89.5141257574
7293,108.338975593
7296,90.4071469741
7297,108.902389192
7298,88.1197450003
7299,111.13442426
7301,99.5761899808
7304,109.574292264
7306,118.536231253
7308,90.1044241659
7309,98.8337128937
7312,89.4075338021
7313,76.1397875018
7314,90.9848950833
7316,90.1686207632
7319,113.571450472
7321,90.5423220066
7323,91.3954729047
7324,99.1973641278
7325,90.9118993868
7328,99.338582451
7330,75.9748943578
7334,90.9014323805
7337,109.500204143
7338,90.7242675916
7339,89.2933024609
7341,88.8666054891
7342,109.302422312
7344,112.059562546
7345,106.394500109
7347,107.145703314
7349,111.205124322
7350,91.5826807608
7353,109.732709982
7355,108.04731331
7356,90.2488521479
7357,113.311940576
7358,91.3407313675
7360,89.7787215171
7363,100.30529406
7364,90.4775136805
7366,90.4686746828
7368,91.3301683894
7369,109.737935743
7370,89.7787185243
7373,89.785207979
7374,110.634441141
7375,89.8006738056
7377,91.3559414533
7379,89.1618842538
7380,131.696112511
7382,109.46601766
7383,89.68194702
7385,89.7933801126
7386,100.181538962
7391,91.0275876459
7394,127.710097345
7396,110.995811793
7397,91.8092435759
7399,91.3397527973
7400,99.3101217451
7403,75.9944355865
7405,108.948227019
7408,108.528955466
7414,108.485741448
7416,100.557379213
7417,89.9274013707
7419,90.167748615
7420,99.9735148917
7421,91.2046905841
7422,90.7680120933
7423,100.563213548
7425,74.5018058057
7430,91.1768664842
7432,90.9448377022
7433,90.5208039205
7434,109.267315839
7436,106.993233243
7437,88.5481909538
7438,100.041289476
7440,99.5294118655
7441,89.9821707486
7442,108.561978361
7445,109.767629702
7446,99.0228790082
7448,108.310150257
7450,99.0719066593
7451,90.1168501878
7454,112.060852411
7455,89.9528105297
7457,109.288127994
7459,99.0206830069
7462,89.3720379614
7464,90.0718532597
7465,107.605906534
7466,89.6524303556
7467,107.259174881
7469,110.16748756
7472,90.7124962974
7473,107.439996469
7479,90.8272212168
7480,100.165410877
7484,110.979215875
7491,90.0897678013
7494,100.218382939
7495,89.7976858378
7501,88.774038919
7503,89.8663106642
7504,100.099900843
7505,89.513637185
7508,109.184307334
7509,89.754716776
7510,76.1393551751
7511,107.550676738
7515,90.5243046672
7516,99.4817810234
7517,90.551067441
7518,99.0864749826
7519,90.1055899779
7521,91.1912920811
7522,100.04591298
7524,100.24873084
7526,98.900450749
7527,90.0261474015
7528,99.2855689133
7529,91.1717274069
7534,108.873727139
7537,109.320363526
7538,91.4802122735
7540,89.9166959949
7541,109.234372986
7545,111.748867125
7551,115.104032294
7553,90.6222809906
7554,99.5121679603
7555,91.2359264831
7561,109.326857164
7562,91.7226318537
7564,89.6911087562
7565,99.1989469011
7566,91.1648640192
7567,107.420440982
7569,98.8883902373
7570,90.313176059
7571,114.278142231
7572,89.4218647467
7574,100.366394097
7578,109.302410922
7579,89.9698412949
7586,88.6255812744
7587,75.2325809328
7590,90.1058817876
7593,107.439996469
7594,90.8779468457
7595,91.1648640192
7600,89.6428948426
7601,76.0378721854
7602,90.6388014881
7603,109.962531704
7604,89.5485945986
7606,89.5972194047
7608,113.97402901
7613,76.0911211437
7615,109.009084942
7616,106.966185031
7617,118.415534905
7618,90.0261474015
7619,99.9136479319
7622,91.2579727437
7623,99.0590307604
7624,91.2700192904
7625,99.0955329496
7626,90.5962398388
7627,99.1125169939
7628,74.0639222974
7631,99.9782291622
7632,99.9217189924
7633,91.1111949193
7634,133.38494108
7635,90.0896955412
7636,110.401850176
7637,110.401850176
7639,89.6028625938
7640,75.7474290296
7644,108.226324616
7645,90.5063092177
7648,99.1104160206
7649,90.6736860927
7650,109.359975372
7652,107.605906534
7653,90.0260948089
7655,89.7400595291
7659,109.294118163
7662,91.6987643465
7664,90.5194426906
7666,91.4761081798
7668,90.1763265383
7669,109.558164993
7670,91.2073877105
7672,91.2894823313
7673,109.253093537
7678,90.3025717793
7679,75.7614570547
7680,100.569516711
7683,90.3314524858
7685,114.043876893
7688,90.0020747473
7690,106.950627424
7692,89.7623810246
7693,90.3068568759
7695,109.386888867
7696,89.4458676616
7698,89.4566980168
7699,108.72206014
7702,88.5170051835
7703,109.697869055
7704,90.6285996448
7707,107.550676738
7713,76.3835817544
7715,100.255582461
7717,107.44353738
7718,90.7759921874
7719,100.203007422
7721,110.209079641
7722,90.9979304233
7725,99.267040043
7727,100.158380667
7730,74.1210870299
7733,88.941587094
7735,99.2261117355
7740,109.743223861
7741,108.335258653
7742,88.6999369435
7744,109.823063741
7747,89.9747132439
7750,74.5691642127
7752,109.18536375
7754,109.955963552
7756,100.758614212
7757,90.4570504448
7758,100.83715791
7760,100.59285586
7761,90.5216374726
7763,107.918141333
7765,90.1937127355
7767,110.561916252
7768,89.3604773769
7771,89.7905349307
7773,88.4231936128
7774,121.287989935
7776,100.401891043
7779,88.9637244309
7783,88.6558778956
7786,155.268934597
7787,89.3963198224
7789,89.1091034949
7791,90.6681918463
7793,88.9982198314
7794,109.034435433
7795,88.6695022371
7799,75.955942006
7800,106.796849048
7802,90.3819023255
7805,109.838333908
7807,98.8269289635
7808,90.3923117837
7811,99.8830755786
7817,107.159337794
7818,99.8311707232
7819,89.3851116334
7822,88.8218261238
7823,109.350793918
7825,107.547028194
7828,88.7218814122
7832,89.4343661496
7833,75.4299992029
7834,106.888001746
7835,90.3563003033
7837,90.737257012
7840,90.3707583239
7842,88.998056289
7843,107.345181159
7844,89.2588180678
7846,90.5216374726
7850,89.531549408
7853,107.291842158
7855,111.265975218
7858,90.0862823985
7863,109.333738485
7865,107.994784378
7866,88.7114449386
7868,89.1682022906
7869,109.005856413
7871,75.7461153804
7872,99.1922301587
7874,100.244497331
7877,109.811592623
7878,89.7943935218
7879,106.743223484
7881,88.9924533671
7883,89.4539918361
7885,98.8725532286
7886,90.0290234445
7889,90.7684313418
7890,100.358843252
7891,90.5444048541
7893,88.8280243969
7894,99.3015349773
7896,109.186077604
7898,100.018835891
7901,89.9453331255
7902,106.868237165
7904,109.783047125
7905,89.0605355349
7906,118.109371914
7909,89.352488718
7910,98.9530005742
7913,89.4770043328
7918,107.645988047
7919,89.1488885422
7923,88.4688886967
7925,90.5358992324
7927,88.3344005771
7930,89.6221153117
7932,89.5724742549
7933,88.7286858066
7935,90.109531042
7939,100.151328722
7942,88.4105099258
7943,110.540972387
7945,100.442873011
7946,90.7363771809
7948,90.1475902414
7949,106.995422678
7950,88.6747826724
7951,110.636113338
7955,99.8226343357
7959,89.6892688355
7960,109.757342394
7961,91.6134358174
7962,101.107586016
7964,100.684712049
7965,90.7644836814
7966,108.084721311
7967,100.814185883
7968,90.4283496992
7971,100.210617384
7974,89.1488885422
7976,107.268043164
7978,108.613071068
7982,109.757342394
7983,89.386920609
7984,99.8604645014
7986,89.4952406383
7989,106.995422678
7991,106.852886631
7992,108.662778649
7993,89.2581491627
7994,107.843001423
7995,89.5111411338
7997,88.8460602124
7998,99.8604645014
7999,107.196723754
8002,88.6328296204
8007,90.2561220328
8009,89.3986887878
8011,90.012177681
8013,90.9034886733
8015,99.7720878743
8017,109.606732133
8019,114.110237725
8023,89.3688932865
8024,109.059518421
8026,109.089170178
8027,88.2927055224
8029,88.9076527339
8030,110.38155592
8031,89.9912408726
8033,90.5853796956
8035,89.5960679021
8036,99.9407661855
8039,111.4234695
8042,88.9326207752
8044,89.7649672231
8046,74.4131680487
8048,118.43792785
8049,89.0605355349
8050,98.9359555345
8053,89.6223275965
8054,88.8836278331
8059,89.2527328205
8061,89.0715603406
8062,106.813419166
8064,108.512379669
8066,100.139849046
8067,89.6931301634
8068,88.8623151192
8070,89.9740713109
8071,108.579214932
8072,88.7485538248
8076,89.2519570737
8080,88.1388007244
8081,108.940414151
8084,106.659453219
8087,109.867566688
8089,88.4380192327
8090,129.543734485
8091,99.9123700302
8094,114.09949056
8100,88.6161799601
8101,90.7288443379
8110,89.1753162615
8111,106.852886631
8112,90.5593798611
8115,109.937572337
8116,89.9960274811
8118,108.512379669
8121,113.847298701
8125,106.782852061
8127,109.596866863
8128,89.3333459087
8129,106.863371014
8131,89.6026558668
8138,89.1058741278
8139,98.8376614904
8140,89.0752988909
8141,88.4301667155
8142,118.764415955
8143,107.484429759
8145,109.089170178
8146,88.3197547121
8148,107.923447083
8153,109.240599546
8154,88.3839333813
8155,117.306799945
8161,89.1948577931
8162,109.342871267
8163,89.0898547327
8166,108.43448415
8168,109.209552147
8170,89.1541649666
8172,107.143107358
8173,89.4344607658
8176,99.3108705112
8179,89.0897216576
8181,91.0206779609
8182,114.368442735
8184,109.380015843
8190,100.37588145
8191,91.0496981847
8194,110.327457899
8196,127.192777145
8198,109.77467969
8199,107.692756474
8201,110.730294281
8202,89.2679566396
8207,90.8460512583
8208,106.956242091
8211,109.254439153
8214,107.567969821
8217,89.0256273939
8218,108.768034101
8222,88.9531656295
8229,100.223705622
8231,89.9455792088
8233,90.9488691097
8236,89.3017683704
8238,111.148735211
8240,99.4725854886
8243,100.982000585
8246,99.5307930545
8250,89.2347443169
8254,91.8006314798
8256,75.7656882772
8257,107.235287151
8258,88.7526212693
8260,89.5371778757
8261,107.28238862
8263,109.267958354
8264,89.1561808741
8267,108.83316342
8268,88.6073252618
8271,89.7933430059
8272,106.956242091
8275,90.8465544924
8276,91.6663305966
8277,152.832805554
8278,114.791690284
8279,88.5035131527
8280,108.614617563
8281,90.8966160775
8282,107.163798698
8287,110.736702637
8288,89.2006937431
8289,115.441110706
8294,88.6985175314
8296,89.2030313731
8299,107.446342114
8302,100.079842116
8308,108.023207616
8314,100.302030274
8315,90.35337699
8316,108.352825878
8317,90.5246264182
8319,109.860545213
8320,89.6231159278
8321,114.631891971
8323,89.4285340078
8325,89.8421613644
8326,107.711642454
8328,106.902628886
8330,107.602899312
8331,88.9836998571
8332,119.846201048
8334,89.2178238274
8338,89.11634754
8339,91.386645412
8341,88.3732670588
8345,106.941085764
8346,90.7818598438
8347,100.281282657
8349,91.9514460766
8351,89.9084601587
8352,109.132541437
8353,106.902628886
8355,109.692407069
8358,107.266136733
8359,108.829580092
8360,89.9049130077
8361,108.023596515
8363,100.549169575
8364,90.2400756582
8365,90.9084790375
8366,100.025815819
8370,107.713537217
8372,88.8712894118
8376,90.9042688523
8377,108.879175924
8379,108.514803281
8380,89.0540199607
8381,109.886169014
8386,88.2790228456
8388,99.5983238059
8389,89.7812762558
8391,109.25975345
8394,91.8006314798
8396,105.751081337
8398,99.7890160858
8400,109.878635357
8401,88.7976745197
8404,88.3732670588
8407,92.150308355
8408,109.373266909
8409,106.932346076
8410,108.369150863
8411,89.7143880568
8413,90.1119392759
8414,108.517761031
8416,89.246997585
